randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
7e-06,adapter.backbone.layer4.1.relu,13.4473,0.9251999855041504,0.22819159924983978
7e-06,adapter.backbone.layer4.1.conv2,13.371601,0.9251999855041504,0.2281917780637741
7e-06,adapter.backbone.layer4.1.bn2,13.752803,0.9251999855041504,0.22819162905216217
7e-06,adapter.backbone.layer4.1.relu,12.987819,0.9251999855041504,0.2281915843486786
7e-06,adapter.backbone.avgpool,13.463863,0.9251999855041504,0.22819162905216217
7e-06,adapter.head.0,13.428872,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.conv1,14.027913,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.bn1,14.006216,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.relu,14.793385,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.maxpool,13.152763,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer1.0.conv1,16.544017,0.9253000020980835,0.22826333343982697
8e-06,adapter.backbone.layer1.0.bn1,13.965077,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer1.0.relu,14.730279,0.9251999855041504,0.2281915843486786
8e-06,adapter.backbone.layer1.0.conv2,13.511493,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.0.bn2,15.93042,0.9251999855041504,0.2281915843486786
8e-06,adapter.backbone.layer1.0.relu,14.630834,0.9251999855041504,0.2281913310289383
8e-06,adapter.backbone.layer1.1.conv1,14.254662,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.bn1,14.069245,0.9251999855041504,0.2281915843486786
8e-06,adapter.backbone.layer1.1.relu,14.217184,0.9251000285148621,0.22910980880260468
8e-06,adapter.backbone.layer1.1.conv2,13.77711,0.9251999855041504,0.22819164395332336
8e-06,adapter.backbone.layer1.1.bn2,13.304035,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer1.1.relu,13.741112,0.911899983882904,0.2710634171962738
8e-06,adapter.backbone.layer2.0.conv1,14.399878,0.9241999983787537,0.22910183668136597
8e-06,adapter.backbone.layer2.0.bn1,14.124544,0.9251000285148621,0.22819893062114716
8e-06,adapter.backbone.layer2.0.relu,14.365096,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer2.0.conv2,14.239446,0.9251000285148621,0.22823216021060944
8e-06,adapter.backbone.layer2.0.bn2,15.210938,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer2.0.downsample.0,15.653502,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.0.downsample.1,14.085247,0.9251999855041504,0.22819238901138306
8e-06,adapter.backbone.layer2.0.relu,13.955451,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer2.1.conv1,15.095732,0.9251999855041504,0.2281915843486786
8e-06,adapter.backbone.layer2.1.bn1,15.771127,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.relu,16.027197,0.8219000101089478,0.5191612839698792
8e-06,adapter.backbone.layer2.1.conv2,13.460988,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.bn2,15.230555,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer2.1.relu,14.367689,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.conv1,16.428206,0.8712000250816345,0.38123226165771484
8e-06,adapter.backbone.layer3.0.bn1,17.663617,0.9246000051498413,0.228361576795578
8e-06,adapter.backbone.layer3.0.relu,14.126905,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer3.0.conv2,15.01031,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.bn2,16.226604,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.downsample.0,15.321251,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.0.downsample.1,15.832232,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer3.0.relu,16.149928,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.conv1,16.428898,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.bn1,15.934319,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer3.1.relu,17.476414,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer3.1.conv2,15.614297,0.9251999855041504,0.2281915843486786
8e-06,adapter.backbone.layer3.1.bn2,14.51524,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer3.1.relu,14.809663,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer4.0.conv1,15.482263,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.bn1,15.265345,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer4.0.relu,13.843359,0.9251999855041504,0.22819164395332336
8e-06,adapter.backbone.layer4.0.conv2,16.413046,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.bn2,15.445988,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.0.downsample.0,15.470106,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer4.0.downsample.1,13.936446,0.925000011920929,0.22917470335960388
8e-06,adapter.backbone.layer4.0.relu,14.570494,0.9251999855041504,0.22819164395332336
8e-06,adapter.backbone.layer4.1.conv1,14.344326,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.bn1,14.919088,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.relu,14.767022,0.9247000217437744,0.22694480419158936
8e-06,adapter.backbone.layer4.1.conv2,14.962012,0.9251999855041504,0.22819159924983978
8e-06,adapter.backbone.layer4.1.bn2,15.42607,0.9251999855041504,0.22819162905216217
8e-06,adapter.backbone.layer4.1.relu,15.255479,0.9243000149726868,0.2319750189781189
8e-06,adapter.backbone.avgpool,16.092853,0.9251999855041504,0.22819162905216217
8e-06,adapter.head.0,14.910463,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.conv1,16.131312,0.9251000285148621,0.2281394749879837
9e-06,adapter.backbone.bn1,15.381884,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.relu,16.358468,0.5210000276565552,1.5712451934814453
9e-06,adapter.backbone.maxpool,15.933596,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer1.0.conv1,14.644639,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.bn1,14.699862,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer1.0.relu,15.300043,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.conv2,15.207043,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.0.bn2,15.845622,0.9251999855041504,0.2281915843486786
9e-06,adapter.backbone.layer1.0.relu,15.680755,0.9251999855041504,0.2282041758298874
9e-06,adapter.backbone.layer1.1.conv1,14.795052,0.9251999855041504,0.2281915843486786
9e-06,adapter.backbone.layer1.1.bn1,13.825954,0.9251999855041504,0.2281915843486786
9e-06,adapter.backbone.layer1.1.relu,15.005607,0.9251999855041504,0.22819001972675323
9e-06,adapter.backbone.layer1.1.conv2,17.131055,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer1.1.bn2,16.325427,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer1.1.relu,15.378014,0.9253000020980835,0.22818739712238312
9e-06,adapter.backbone.layer2.0.conv1,15.168349,0.9247999787330627,0.22836200892925262
9e-06,adapter.backbone.layer2.0.bn1,16.192903,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer2.0.relu,15.900366,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer2.0.conv2,15.825552,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer2.0.bn2,16.885924,0.9253000020980835,0.2281973659992218
9e-06,adapter.backbone.layer2.0.downsample.0,15.178297,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer2.0.downsample.1,16.580644,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer2.0.relu,16.09245,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer2.1.conv1,15.272562,0.9232000112533569,0.22799043357372284
9e-06,adapter.backbone.layer2.1.bn1,15.042995,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer2.1.relu,16.824098,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer2.1.conv2,16.555486,0.9253000020980835,0.22819079458713531
9e-06,adapter.backbone.layer2.1.bn2,14.839284,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer2.1.relu,14.776666,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.conv1,15.274957,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.bn1,15.516931,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.relu,13.685762,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.conv2,14.022341,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.bn2,14.258832,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.downsample.0,14.268157,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer3.0.downsample.1,14.086523,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.0.relu,13.551099,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.1.conv1,14.300453,0.9251999855041504,0.22819064557552338
9e-06,adapter.backbone.layer3.1.bn1,14.160048,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer3.1.relu,13.394151,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer3.1.conv2,13.147057,0.9251999855041504,0.2281915843486786
9e-06,adapter.backbone.layer3.1.bn2,13.443427,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer3.1.relu,13.598011,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.0.conv1,13.040623,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.0.bn1,13.55886,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer4.0.relu,13.451468,0.9251999855041504,0.22819164395332336
9e-06,adapter.backbone.layer4.0.conv2,14.072067,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.0.bn2,14.14108,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.0.downsample.0,13.208018,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer4.0.downsample.1,13.330261,0.9251999855041504,0.22819477319717407
9e-06,adapter.backbone.layer4.0.relu,14.074229,0.9251999855041504,0.22819164395332336
9e-06,adapter.backbone.layer4.1.conv1,12.956957,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.1.bn1,15.638224,0.9251999855041504,0.2281954288482666
9e-06,adapter.backbone.layer4.1.relu,14.270888,0.9251999855041504,0.22819159924983978
9e-06,adapter.backbone.layer4.1.conv2,14.66482,0.9251999855041504,0.22805143892765045
9e-06,adapter.backbone.layer4.1.bn2,13.653675,0.9251999855041504,0.22819162905216217
9e-06,adapter.backbone.layer4.1.relu,14.436448,0.9251999855041504,0.22821316123008728
9e-06,adapter.backbone.avgpool,14.821889,0.9251999855041504,0.22819162905216217
9e-06,adapter.head.0,13.676013,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.conv1,14.165627,0.9251999855041504,0.2281915843486786
1e-05,adapter.backbone.bn1,16.88094,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.relu,14.299155,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.maxpool,15.177741,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer1.0.conv1,15.731293,0.9251999855041504,0.22819148004055023
1e-05,adapter.backbone.layer1.0.bn1,14.038642,0.9192000031471252,0.24381428956985474
1e-05,adapter.backbone.layer1.0.relu,14.368048,0.9251999855041504,0.2281915843486786
1e-05,adapter.backbone.layer1.0.conv2,13.606899,0.9007999897003174,0.2973478138446808
1e-05,adapter.backbone.layer1.0.bn2,13.689349,0.9251999855041504,0.2281915843486786
1e-05,adapter.backbone.layer1.0.relu,13.827949,0.9251999855041504,0.2281915843486786
1e-05,adapter.backbone.layer1.1.conv1,13.697238,0.9251999855041504,0.22819171845912933
1e-05,adapter.backbone.layer1.1.bn1,13.970924,0.9251999855041504,0.22819164395332336
1e-05,adapter.backbone.layer1.1.relu,15.578401,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer1.1.conv2,15.357299,0.9251999855041504,0.22819113731384277
1e-05,adapter.backbone.layer1.1.bn2,14.138188,0.9247999787330627,0.22837114334106445
1e-05,adapter.backbone.layer1.1.relu,13.237752,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer2.0.conv1,14.470218,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.0.bn1,14.416395,0.8981000185012817,0.30391666293144226
1e-05,adapter.backbone.layer2.0.relu,13.994378,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.0.conv2,13.739798,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.0.bn2,13.6485,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer2.0.downsample.0,14.091592,0.9244999885559082,0.22869174182415009
1e-05,adapter.backbone.layer2.0.downsample.1,13.955643,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.0.relu,14.737639,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.1.conv1,13.713274,0.9251999855041504,0.22819164395332336
1e-05,adapter.backbone.layer2.1.bn1,14.279693,0.9251999855041504,0.2281898856163025
1e-05,adapter.backbone.layer2.1.relu,14.309935,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer2.1.conv2,14.949547,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer2.1.bn2,15.201499,0.9251999855041504,0.2281917929649353
1e-05,adapter.backbone.layer2.1.relu,14.446379,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer3.0.conv1,14.829004,0.9253000020980835,0.22818811237812042
1e-05,adapter.backbone.layer3.0.bn1,14.27329,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.0.relu,13.510945,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.0.conv2,12.355255,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.0.bn2,13.01213,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.0.downsample.0,12.888676,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer3.0.downsample.1,13.753931,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.0.relu,13.658062,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.1.conv1,12.991007,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.1.bn1,13.371966,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer3.1.relu,13.624536,0.9251999855041504,0.22819164395332336
1e-05,adapter.backbone.layer3.1.conv2,13.193577,0.9251000285148621,0.22806282341480255
1e-05,adapter.backbone.layer3.1.bn2,13.089684,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer3.1.relu,13.348091,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer4.0.conv1,14.102631,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.0.bn1,13.783839,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer4.0.relu,13.241327,0.9251999855041504,0.22819164395332336
1e-05,adapter.backbone.layer4.0.conv2,12.598863,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.0.bn2,14.365339,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.0.downsample.0,13.314367,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer4.0.downsample.1,13.400739,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.0.relu,13.216889,0.9251999855041504,0.22819164395332336
1e-05,adapter.backbone.layer4.1.conv1,13.697577,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.1.bn1,14.832575,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.1.relu,14.089432,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.layer4.1.conv2,14.70712,0.9251999855041504,0.2281883805990219
1e-05,adapter.backbone.layer4.1.bn2,14.234974,0.9251999855041504,0.22819162905216217
1e-05,adapter.backbone.layer4.1.relu,14.617651,0.9251999855041504,0.22819159924983978
1e-05,adapter.backbone.avgpool,13.76093,0.9251999855041504,0.22819162905216217
1e-05,adapter.head.0,12.979579,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.conv1,14.216121,0.9236999750137329,0.23160320520401
2e-05,adapter.backbone.bn1,13.348972,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.relu,13.817953,0.9251999855041504,0.22819124162197113
2e-05,adapter.backbone.maxpool,12.982039,0.9223999977111816,0.23442843556404114
2e-05,adapter.backbone.layer1.0.conv1,13.612756,0.9251999855041504,0.22820468246936798
2e-05,adapter.backbone.layer1.0.bn1,14.055198,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer1.0.relu,13.564796,0.9251999855041504,0.22845321893692017
2e-05,adapter.backbone.layer1.0.conv2,13.787026,0.9251999855041504,0.22819243371486664
2e-05,adapter.backbone.layer1.0.bn2,13.815658,0.9251999855041504,0.22820819914340973
2e-05,adapter.backbone.layer1.0.relu,14.398858,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer1.1.conv1,13.931628,0.9251999855041504,0.22817790508270264
2e-05,adapter.backbone.layer1.1.bn1,13.251019,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer1.1.relu,13.851861,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer1.1.conv2,13.475323,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer1.1.bn2,13.754547,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer1.1.relu,13.159662,0.9253000020980835,0.22820407152175903
2e-05,adapter.backbone.layer2.0.conv1,12.914203,0.9251999855041504,0.2281816452741623
2e-05,adapter.backbone.layer2.0.bn1,13.335412,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.0.relu,13.794768,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.0.conv2,13.443526,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer2.0.bn2,13.845174,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.0.downsample.0,14.431083,0.9251999855041504,0.22819137573242188
2e-05,adapter.backbone.layer2.0.downsample.1,13.482628,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.0.relu,14.554389,0.9251999855041504,0.2281915545463562
2e-05,adapter.backbone.layer2.1.conv1,13.282303,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer2.1.bn1,13.241392,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer2.1.relu,13.994577,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer2.1.conv2,13.919883,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer2.1.bn2,14.081508,0.9247999787330627,0.23330570757389069
2e-05,adapter.backbone.layer2.1.relu,13.674902,0.9214000105857849,0.2327868640422821
2e-05,adapter.backbone.layer3.0.conv1,14.280607,0.9251999855041504,0.22819428145885468
2e-05,adapter.backbone.layer3.0.bn1,15.169924,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.0.relu,14.44983,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.0.conv2,15.201907,0.9235000014305115,0.23088231682777405
2e-05,adapter.backbone.layer3.0.bn2,13.591913,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.0.downsample.0,14.721505,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer3.0.downsample.1,15.754672,0.9240000247955322,0.23086214065551758
2e-05,adapter.backbone.layer3.0.relu,14.508201,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.1.conv1,14.384575,0.9251999855041504,0.22819170355796814
2e-05,adapter.backbone.layer3.1.bn1,13.80724,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.1.relu,13.766369,0.9251999855041504,0.2282954603433609
2e-05,adapter.backbone.layer3.1.conv2,15.881495,0.9251999855041504,0.2281915843486786
2e-05,adapter.backbone.layer3.1.bn2,13.624242,0.9251999855041504,0.22819140553474426
2e-05,adapter.backbone.layer3.1.relu,14.56283,0.9110999703407288,0.2626616060733795
2e-05,adapter.backbone.layer4.0.conv1,13.417898,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.bn1,14.220564,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.0.relu,15.769336,0.9251999855041504,0.22819164395332336
2e-05,adapter.backbone.layer4.0.conv2,12.730823,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.bn2,14.978043,0.9251999855041504,0.2281912863254547
2e-05,adapter.backbone.layer4.0.downsample.0,14.011245,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.0.downsample.1,14.198633,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.relu,13.692658,0.9251999855041504,0.22819164395332336
2e-05,adapter.backbone.layer4.1.conv1,14.624783,0.9240999817848206,0.2340928018093109
2e-05,adapter.backbone.layer4.1.bn1,13.778392,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.1.relu,13.953827,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.1.conv2,14.151892,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.1.bn2,13.321474,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.1.relu,15.27389,0.7569000124931335,0.903679609298706
2e-05,adapter.backbone.avgpool,13.577967,0.9251999855041504,0.22819162905216217
2e-05,adapter.head.0,14.982446,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.conv1,14.344575,0.9099000096321106,0.27864089608192444
3.0000000000000004e-05,adapter.backbone.bn1,13.32927,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.relu,14.790623,0.9248999953269958,0.22818544507026672
3.0000000000000004e-05,adapter.backbone.maxpool,14.797065,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer1.0.conv1,14.405999,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer1.0.bn1,13.411895,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer1.0.relu,13.810536,0.9251999855041504,0.22819198668003082
3.0000000000000004e-05,adapter.backbone.layer1.0.conv2,13.875204,0.9230999946594238,0.2327609807252884
3.0000000000000004e-05,adapter.backbone.layer1.0.bn2,14.755404,0.9229999780654907,0.232164204120636
3.0000000000000004e-05,adapter.backbone.layer1.0.relu,14.254613,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer1.1.conv1,13.965614,0.9251999855041504,0.22817392647266388
3.0000000000000004e-05,adapter.backbone.layer1.1.bn1,13.291824,0.9251000285148621,0.22818034887313843
3.0000000000000004e-05,adapter.backbone.layer1.1.relu,14.695281,0.9251999855041504,0.22819431126117706
3.0000000000000004e-05,adapter.backbone.layer1.1.conv2,14.794361,0.9251999855041504,0.2282068431377411
3.0000000000000004e-05,adapter.backbone.layer1.1.bn2,13.563469,0.925000011920929,0.22798371315002441
3.0000000000000004e-05,adapter.backbone.layer1.1.relu,14.801566,0.9251999855041504,0.22820498049259186
3.0000000000000004e-05,adapter.backbone.layer2.0.conv1,13.591212,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer2.0.bn1,14.181487,0.9251999855041504,0.22818313539028168
3.0000000000000004e-05,adapter.backbone.layer2.0.relu,13.995734,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.0.conv2,14.250287,0.9253000020980835,0.22817961871623993
3.0000000000000004e-05,adapter.backbone.layer2.0.bn2,14.694625,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer2.0.downsample.0,13.822615,0.9247999787330627,0.2280896008014679
3.0000000000000004e-05,adapter.backbone.layer2.0.downsample.1,14.557901,0.9251999855041504,0.22819221019744873
3.0000000000000004e-05,adapter.backbone.layer2.0.relu,13.958034,0.9251999855041504,0.22819267213344574
3.0000000000000004e-05,adapter.backbone.layer2.1.conv1,14.211258,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.1.bn1,14.070417,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.1.relu,14.503217,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer2.1.conv2,13.995655,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer2.1.bn2,14.52115,0.9254000186920166,0.22818820178508759
3.0000000000000004e-05,adapter.backbone.layer2.1.relu,14.270608,0.9251999855041504,0.2281946837902069
3.0000000000000004e-05,adapter.backbone.layer3.0.conv1,14.081074,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.0.bn1,13.695664,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer3.0.relu,13.241723,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.0.conv2,12.218927,0.9251999855041504,0.22819943726062775
3.0000000000000004e-05,adapter.backbone.layer3.0.bn2,14.789597,0.9248999953269958,0.2282804399728775
3.0000000000000004e-05,adapter.backbone.layer3.0.downsample.0,12.482185,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer3.0.downsample.1,14.579718,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.0.relu,13.372478,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer3.1.conv1,13.069277,0.9246000051498413,0.22812332212924957
3.0000000000000004e-05,adapter.backbone.layer3.1.bn1,14.062334,0.925000011920929,0.22830446064472198
3.0000000000000004e-05,adapter.backbone.layer3.1.relu,14.094009,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer3.1.conv2,13.927172,0.9251000285148621,0.22818110883235931
3.0000000000000004e-05,adapter.backbone.layer3.1.bn2,13.408276,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer3.1.relu,14.107716,0.9251999855041504,0.22819167375564575
3.0000000000000004e-05,adapter.backbone.layer4.0.conv1,14.85106,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer4.0.bn1,13.357748,0.9251999855041504,0.22819533944129944
3.0000000000000004e-05,adapter.backbone.layer4.0.relu,14.129817,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer4.0.conv2,12.796383,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer4.0.bn2,13.861518,0.9251999855041504,0.2281915843486786
3.0000000000000004e-05,adapter.backbone.layer4.0.downsample.0,14.842508,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer4.0.downsample.1,13.149526,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer4.0.relu,13.642449,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer4.1.conv1,13.747847,0.9251999855041504,0.22819218039512634
3.0000000000000004e-05,adapter.backbone.layer4.1.bn1,13.183787,0.9251999855041504,0.22819159924983978
