randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
7e-06,adapter.backbone.14,29.256528,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.15,24.681831,0.8476999998092651,0.4407125413417816
7e-06,adapter.backbone.16,33.534304,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.17,27.618983,0.8485000133514404,0.43989989161491394
7e-06,adapter.backbone.18,28.625858,0.8489000201225281,0.4399013817310333
7e-06,adapter.backbone.19,33.229414,0.8482999801635742,0.4398266077041626
7e-06,adapter.backbone.20,23.91429,0.8482999801635742,0.4398265480995178
7e-06,adapter.head.0,23.702238,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.0,359.429668,0.8482999801635742,0.4398263692855835
8e-06,adapter.backbone.1,383.963371,0.8482999801635742,0.4398261606693268
8e-06,adapter.backbone.2,35.961605,0.8472999930381775,0.4411916434764862
8e-06,adapter.backbone.3,58.934919,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.4,113.608186,0.7878999710083008,1.5341173755934147e+18
8e-06,adapter.backbone.5,69.846577,0.8482999801635742,0.4398418366909027
8e-06,adapter.backbone.6,76.684075,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.7,36.907744,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.8,69.168088,0.8486999869346619,0.4398113787174225
8e-06,adapter.backbone.9,86.439073,0.8319000005722046,0.48960644006729126
8e-06,adapter.backbone.10,28.658148,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.11,56.825038,0.8439000248908997,42759456.0
8e-06,adapter.backbone.12,75.783583,0.8222000002861023,1.3919513467556987e+18
8e-06,adapter.backbone.13,55.090013,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.14,31.38186,0.754800021648407,139733072.0
8e-06,adapter.backbone.15,27.035231,0.847599983215332,0.44414380192756653
8e-06,adapter.backbone.16,30.681243,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.17,30.346424,0.8482999801635742,0.4398265480995178
8e-06,adapter.backbone.18,32.928691,0.8472999930381775,0.44562748074531555
8e-06,adapter.backbone.19,25.44642,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.20,28.287345,0.8482999801635742,0.43982645869255066
8e-06,adapter.head.0,25.929041,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.0,189.623659,0.8238999843597412,1.5500479936599731
9e-06,adapter.backbone.1,303.031758,0.8116000294685364,0.5547148585319519
9e-06,adapter.backbone.2,68.423861,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.3,121.748801,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.4,231.404067,0.8159999847412109,0.6008280515670776
9e-06,adapter.backbone.5,46.486629,0.8482000231742859,0.4398125410079956
9e-06,adapter.backbone.6,82.667185,0.8482999801635742,0.43982699513435364
9e-06,adapter.backbone.7,73.472359,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.8,91.476066,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.9,46.077908,0.7857999801635742,1698.511962890625
9e-06,adapter.backbone.10,34.595006,0.8482999801635742,0.4398263096809387
9e-06,adapter.backbone.11,61.817511,0.8482999801635742,0.4398239254951477
9e-06,adapter.backbone.12,76.618439,0.8228999972343445,1.4178408598601728e+18
9e-06,adapter.backbone.13,72.98678,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.14,37.09685,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.15,29.204656,0.8483999967575073,0.43982958793640137
9e-06,adapter.backbone.16,30.355292,0.84579998254776,0.630466103553772
9e-06,adapter.backbone.17,30.758446,0.8476999998092651,0.4411852955818176
9e-06,adapter.backbone.18,29.400284,0.8432000279426575,6.386112569488179e+16
9e-06,adapter.backbone.19,31.589141,0.8478999733924866,0.4398138225078583
9e-06,adapter.backbone.20,30.134377,0.8482000231742859,0.43999844789505005
9e-06,adapter.head.0,25.696615,0.8481000065803528,0.44046318531036377
1e-05,adapter.backbone.0,281.344278,0.8235999941825867,335684736.0
1e-05,adapter.backbone.1,294.71385,0.8482999801635742,0.43982642889022827
1e-05,adapter.backbone.2,56.31515,0.8482999801635742,0.43982523679733276
1e-05,adapter.backbone.3,210.70182,0.8234000205993652,0.5310461521148682
1e-05,adapter.backbone.4,169.952665,0.7915999889373779,1.90315580368042
1e-05,adapter.backbone.5,50.568284,0.8289999961853027,0.5038280487060547
1e-05,adapter.backbone.6,58.109068,0.8285999894142151,3.569569653535539e+17
1e-05,adapter.backbone.7,55.844487,0.8482999801635742,0.4398265480995178
1e-05,adapter.backbone.8,55.119315,0.8400999903678894,1.4242557287216187
1e-05,adapter.backbone.9,73.460105,0.8109999895095825,2633.85205078125
1e-05,adapter.backbone.10,24.992387,0.8482999801635742,0.4398266673088074
1e-05,adapter.backbone.11,37.852297,0.8248999714851379,0.5272514224052429
1e-05,adapter.backbone.12,43.21952,0.8483999967575073,0.4399452209472656
1e-05,adapter.backbone.13,53.655678,0.8482999801635742,0.4398265480995178
1e-05,adapter.backbone.14,55.137337,0.8479999899864197,0.4398035705089569
1e-05,adapter.backbone.15,34.482302,0.8482999801635742,0.4398266077041626
1e-05,adapter.backbone.16,26.351056,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.17,26.58819,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.18,32.40539,0.8463000059127808,432.925537109375
1e-05,adapter.backbone.19,34.304455,0.8062999844551086,5673.79345703125
1e-05,adapter.backbone.20,26.156799,0.8482999801635742,0.4396207630634308
1e-05,adapter.head.0,26.254286,0.8482999801635742,0.4398621618747711
2e-05,adapter.backbone.0,340.378562,0.8482999801635742,0.43982651829719543
2e-05,adapter.backbone.1,284.034837,0.8482000231742859,0.439897358417511
2e-05,adapter.backbone.2,115.470748,0.7982000112533569,8919.466796875
2e-05,adapter.backbone.3,176.387586,0.8483999967575073,0.43989297747612
2e-05,adapter.backbone.4,202.688364,0.8483999967575073,0.4398145079612732
2e-05,adapter.backbone.5,53.396883,0.8483999967575073,0.43983638286590576
2e-05,adapter.backbone.6,123.022765,0.8373000025749207,1570.640625
2e-05,adapter.backbone.7,40.096177,0.8483999967575073,0.43983060121536255
2e-05,adapter.backbone.8,65.067653,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.9,35.565643,0.7627000212669373,1391.4891357421875
2e-05,adapter.backbone.10,45.368052,0.8482999801635742,0.4398275911808014
2e-05,adapter.backbone.11,46.632792,0.8482999801635742,0.43982669711112976
2e-05,adapter.backbone.12,32.17255,0.8483999967575073,0.43982115387916565
2e-05,adapter.backbone.13,34.072949,0.8482999801635742,0.43982651829719543
2e-05,adapter.backbone.14,45.339633,0.805899977684021,246243680.0
2e-05,adapter.backbone.15,30.482228,0.8482999801635742,0.4398203492164612
2e-05,adapter.backbone.16,30.505634,0.8482999801635742,0.43982675671577454
2e-05,adapter.backbone.17,27.315064,0.7853000164031982,0.7293575406074524
2e-05,adapter.backbone.18,32.846512,0.8482999801635742,0.4398266077041626
2e-05,adapter.backbone.19,30.280491,0.8093000054359436,397174016.0
2e-05,adapter.backbone.20,30.591816,0.8482999801635742,0.4398265480995178
2e-05,adapter.head.0,25.197703,0.8482999801635742,0.43982455134391785
3.0000000000000004e-05,adapter.backbone.0,401.834037,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.1,389.787158,0.8482999801635742,0.4398266077041626
3.0000000000000004e-05,adapter.backbone.2,39.399253,0.8483999967575073,0.439832478761673
3.0000000000000004e-05,adapter.backbone.3,203.102311,0.8479999899864197,0.44047701358795166
3.0000000000000004e-05,adapter.backbone.4,203.171713,0.8482999801635742,0.43982651829719543
3.0000000000000004e-05,adapter.backbone.5,27.875272,0.8482999801635742,0.43982651829719543
3.0000000000000004e-05,adapter.backbone.6,114.455203,0.8482999801635742,0.43982627987861633
3.0000000000000004e-05,adapter.backbone.7,105.515445,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.8,92.077534,0.8483999967575073,0.43983057141304016
3.0000000000000004e-05,adapter.backbone.9,59.428169,0.8482999801635742,0.439823716878891
3.0000000000000004e-05,adapter.backbone.10,25.993402,0.7702999711036682,47223808.0
3.0000000000000004e-05,adapter.backbone.11,68.820275,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.12,74.371834,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.13,71.061929,0.8482999801635742,0.4398265480995178
3.0000000000000004e-05,adapter.backbone.14,54.459421,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.15,31.909183,0.8234999775886536,9.260540962219238
3.0000000000000004e-05,adapter.backbone.16,33.066618,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.17,32.889633,0.728600025177002,1.886015267191709e+34
3.0000000000000004e-05,adapter.backbone.18,32.486832,0.8483999967575073,0.43982577323913574
3.0000000000000004e-05,adapter.backbone.19,29.377338,0.8482999801635742,0.43982669711112976
3.0000000000000004e-05,adapter.backbone.20,27.011048,0.8230000138282776,1.0075257290820157e+18
3.0000000000000004e-05,adapter.head.0,29.625569,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.0,359.851074,0.8482999801635742,0.4398259222507477
4e-05,adapter.backbone.1,245.916881,0.8133000135421753,0.672126054763794
4e-05,adapter.backbone.2,85.977927,0.8482999801635742,0.4398321807384491
4e-05,adapter.backbone.3,61.7892,0.8482999801635742,0.43982967734336853
4e-05,adapter.backbone.4,149.854891,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.5,47.323964,0.8483999967575073,0.43981367349624634
4e-05,adapter.backbone.6,75.973203,0.8486999869346619,0.440062940120697
4e-05,adapter.backbone.7,102.767011,0.8482999801635742,0.4398248493671417
4e-05,adapter.backbone.8,75.023937,0.8482999801635742,0.43991807103157043
4e-05,adapter.backbone.9,67.122828,0.8482000231742859,0.4397950768470764
4e-05,adapter.backbone.10,43.397422,0.8220999836921692,0.9518116116523743
4e-05,adapter.backbone.11,55.081715,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.12,28.84216,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.13,65.921529,0.8482999801635742,0.43982723355293274
4e-05,adapter.backbone.14,25.469773,0.8001000285148621,0.5854176878929138
4e-05,adapter.backbone.15,36.389523,0.8468999862670898,0.4401603639125824
4e-05,adapter.backbone.16,31.366169,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.17,25.254594,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.18,29.356173,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.19,29.234424,0.809499979019165,0.9095576405525208
4e-05,adapter.backbone.20,27.542652,0.8485999703407288,0.4405689537525177
4e-05,adapter.head.0,25.296632,0.8464999794960022,1.2478779229418291e+17
5e-05,adapter.backbone.0,383.83676,0.8238999843597412,1.422978401184082
5e-05,adapter.backbone.1,105.62061,0.8420000076293945,0.455260306596756
5e-05,adapter.backbone.2,98.824072,0.8482999801635742,0.43982651829719543
5e-05,adapter.backbone.3,99.968467,0.8482999801635742,0.43982523679733276
5e-05,adapter.backbone.4,187.141625,0.8483999967575073,0.43982934951782227
5e-05,adapter.backbone.5,68.413169,0.7993999719619751,nan
5e-05,adapter.backbone.6,43.513982,0.8482999801635742,0.4398266673088074
5e-05,adapter.backbone.7,39.623899,0.8482999801635742,0.43981626629829407
5e-05,adapter.backbone.8,75.382357,0.8233000040054321,0.6409494876861572
5e-05,adapter.backbone.9,81.922895,0.8482999801635742,0.43982601165771484
5e-05,adapter.backbone.10,33.955909,0.8389000296592712,0.47249287366867065
5e-05,adapter.backbone.11,61.923649,0.8482999801635742,0.43982651829719543
5e-05,adapter.backbone.12,29.645741,0.8482999801635742,0.43983593583106995
5e-05,adapter.backbone.13,34.842412,0.8485999703407288,0.4397328495979309
5e-05,adapter.backbone.14,60.256655,0.8144999742507935,19.991357803344727
5e-05,adapter.backbone.15,26.965129,0.8478999733924866,0.44050517678260803
5e-05,adapter.backbone.16,31.032711,0.8482999801635742,0.4398266077041626
5e-05,adapter.backbone.17,28.944421,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.18,24.536833,0.8482999801635742,0.43982651829719543
5e-05,adapter.backbone.19,23.773817,0.8485999703407288,0.4400826692581177
5e-05,adapter.backbone.20,23.981254,0.8263000249862671,0.8730201125144958
5e-05,adapter.head.0,25.321471,0.8481000065803528,0.5046115517616272
6.000000000000001e-05,adapter.backbone.0,381.853733,0.8482999801635742,0.43982750177383423
6.000000000000001e-05,adapter.backbone.1,145.22944,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.2,109.700544,0.8482999801635742,0.43982651829719543
6.000000000000001e-05,adapter.backbone.3,104.050678,0.8482999801635742,0.4398266077041626
6.000000000000001e-05,adapter.backbone.4,84.329633,0.8482999801635742,0.4398287534713745
6.000000000000001e-05,adapter.backbone.5,45.056274,0.802299976348877,0.6345450282096863
6.000000000000001e-05,adapter.backbone.6,49.658753,0.8482999801635742,0.43982651829719543
6.000000000000001e-05,adapter.backbone.7,98.985029,0.7882999777793884,1.0163629055023193
6.000000000000001e-05,adapter.backbone.8,74.748303,0.843500018119812,25036006.0
6.000000000000001e-05,adapter.backbone.9,67.14982,0.8474000096321106,0.44113364815711975
6.000000000000001e-05,adapter.backbone.10,33.45579,0.8482999801635742,0.43983134627342224
6.000000000000001e-05,adapter.backbone.11,51.548538,0.8482999801635742,0.4398224949836731
6.000000000000001e-05,adapter.backbone.12,54.515389,0.8373000025749207,0.5412970781326294
6.000000000000001e-05,adapter.backbone.13,49.170734,0.8482999801635742,0.43982669711112976
6.000000000000001e-05,adapter.backbone.14,57.609618,0.8479999899864197,0.4398536682128906
6.000000000000001e-05,adapter.backbone.15,25.768236,0.8479999899864197,0.4401176869869232
6.000000000000001e-05,adapter.backbone.16,30.091369,0.8482999801635742,0.4398265480995178
6.000000000000001e-05,adapter.backbone.17,29.20484,0.8482999801635742,0.4398241341114044
6.000000000000001e-05,adapter.backbone.18,25.046896,0.8479999899864197,0.44119322299957275
6.000000000000001e-05,adapter.backbone.19,30.388304,0.838100016117096,0.6074106693267822
6.000000000000001e-05,adapter.backbone.20,25.077818,0.8403000235557556,0.4678203761577606
6.000000000000001e-05,adapter.head.0,29.660592,0.836899995803833,nan
7.000000000000001e-05,adapter.backbone.0,348.224996,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.1,325.125306,0.7922000288963318,644902656.0
7.000000000000001e-05,adapter.backbone.2,67.644632,0.7980999946594238,nan
7.000000000000001e-05,adapter.backbone.3,121.012401,0.8482999801635742,0.43982651829719543
7.000000000000001e-05,adapter.backbone.4,173.628977,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.5,34.656262,0.8482999801635742,0.4398265480995178
7.000000000000001e-05,adapter.backbone.6,56.435551,0.8306999802589417,0.4950391948223114
7.000000000000001e-05,adapter.backbone.7,54.966032,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.8,44.541315,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.9,88.80649,0.8482999801635742,0.43982940912246704
7.000000000000001e-05,adapter.backbone.10,42.974343,0.8198999762535095,0.8596451878547668
7.000000000000001e-05,adapter.backbone.11,46.319225,0.8393999934196472,3.457681655883789
7.000000000000001e-05,adapter.backbone.12,39.646952,0.7993000149726868,16.74003791809082
7.000000000000001e-05,adapter.backbone.13,49.996568,0.8481000065803528,0.4396665394306183
7.000000000000001e-05,adapter.backbone.14,24.607822,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.15,26.428928,0.8482999801635742,0.4398263692855835
7.000000000000001e-05,adapter.backbone.16,24.969682,0.8420000076293945,0.4938730001449585
7.000000000000001e-05,adapter.backbone.17,23.524188,0.8482999801635742,0.43982651829719543
7.000000000000001e-05,adapter.backbone.18,26.266824,0.8483999967575073,0.44015029072761536
7.000000000000001e-05,adapter.backbone.19,24.805282,0.8482999801635742,0.43985506892204285
7.000000000000001e-05,adapter.backbone.20,21.998978,0.8482000231742859,0.4398963749408722
7.000000000000001e-05,adapter.head.0,21.632756,0.8485000133514404,0.4400671422481537
8e-05,adapter.backbone.0,271.946852,0.8237000107765198,4858.48291015625
8e-05,adapter.backbone.1,115.428648,0.8482999801635742,0.4398273825645447
8e-05,adapter.backbone.2,69.559461,0.7986000180244446,2.8120293617248535
8e-05,adapter.backbone.3,63.529532,0.8256000280380249,3.112824620617564e+17
8e-05,adapter.backbone.4,114.514665,0.7882999777793884,23.138713836669922
8e-05,adapter.backbone.5,42.508003,0.8482999801635742,0.4398275911808014
8e-05,adapter.backbone.6,50.913716,0.8486999869346619,0.4399603009223938
8e-05,adapter.backbone.7,31.08163,0.8485999703407288,0.44123101234436035
8e-05,adapter.backbone.8,112.498909,0.8482999801635742,0.43992188572883606
8e-05,adapter.backbone.9,67.849154,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.10,31.339687,0.8485999703407288,0.4398941993713379
8e-05,adapter.backbone.11,41.433398,0.8482999801635742,0.4398249089717865
8e-05,adapter.backbone.12,54.110424,0.8482999801635742,0.43982627987861633
8e-05,adapter.backbone.13,36.361272,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.14,58.268819,0.8482999801635742,0.4398261308670044
8e-05,adapter.backbone.15,33.410079,0.8251000046730042,7.036691623958282e+17
8e-05,adapter.backbone.16,26.346367,0.8482999801635742,0.43982651829719543
8e-05,adapter.backbone.17,25.658573,0.8482000231742859,0.43998953700065613
8e-05,adapter.backbone.18,28.609271,0.8482999801635742,0.4400227963924408
8e-05,adapter.backbone.19,28.295474,0.8496000170707703,0.44063904881477356
8e-05,adapter.backbone.20,25.544926,0.8392000198364258,0.5201660394668579
8e-05,adapter.head.0,24.734223,0.8482999801635742,0.4398418366909027
9e-05,adapter.backbone.0,328.126783,0.8482999801635742,0.4398266077041626
9e-05,adapter.backbone.1,196.717204,0.8482999801635742,0.43982216715812683
9e-05,adapter.backbone.2,79.27697,0.8482999801635742,0.43982866406440735
9e-05,adapter.backbone.3,174.497343,0.8482999801635742,0.43982651829719543
9e-05,adapter.backbone.4,58.94908,0.8482999801635742,0.43982651829719543
9e-05,adapter.backbone.5,54.26545,0.8478000164031982,0.4401184618473053
9e-05,adapter.backbone.6,73.557725,0.8233000040054321,0.5205845832824707
9e-05,adapter.backbone.7,91.806015,0.8482999801635742,0.43982651829719543
9e-05,adapter.backbone.8,82.37733,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.9,52.503737,0.8482999801635742,0.4398258328437805
9e-05,adapter.backbone.10,33.110663,0.8478999733924866,0.4406822621822357
9e-05,adapter.backbone.11,41.906237,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.12,52.421196,0.8482999801635742,0.4398273527622223
9e-05,adapter.backbone.13,36.699004,0.8483999967575073,0.4398198127746582
9e-05,adapter.backbone.14,45.132745,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.15,26.590924,0.8482999801635742,0.4398265480995178
9e-05,adapter.backbone.16,25.12862,0.8436999917030334,3.107529097740288e+17
9e-05,adapter.backbone.17,24.765518,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.18,23.174492,0.8420000076293945,334.904052734375
9e-05,adapter.backbone.19,21.054844,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.20,22.991273,0.8482999801635742,0.43982651829719543
9e-05,adapter.head.0,21.88826,0.8479999899864197,1.4840826988220215
0.0001,adapter.backbone.0,87.273757,0.848800003528595,0.4399200677871704
0.0001,adapter.backbone.1,319.635205,0.84579998254776,0.44555726647377014
0.0001,adapter.backbone.2,98.439098,0.8482999801635742,0.43982499837875366
0.0001,adapter.backbone.3,75.22169,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.4,115.593337,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.5,48.608133,0.8079000115394592,221076256.0
0.0001,adapter.backbone.6,37.219913,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.7,93.314659,0.8062000274658203,20.87490463256836
0.0001,adapter.backbone.8,57.558823,0.8482999801635742,0.4398254454135895
0.0001,adapter.backbone.9,62.573538,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.10,37.61611,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.11,56.018704,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.12,37.844846,0.798799991607666,1.1860334347162747e+18
0.0001,adapter.backbone.13,38.280697,0.8486999869346619,0.4396534264087677
0.0001,adapter.backbone.14,38.615274,0.8482999801635742,0.43982788920402527
0.0001,adapter.backbone.15,26.235326,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.16,24.978382,0.8482999801635742,0.43982768058776855
0.0001,adapter.backbone.17,22.749825,0.8482000231742859,0.4398353397846222
0.0001,adapter.backbone.18,23.474247,0.8234999775886536,nan
0.0001,adapter.backbone.19,21.917514,0.8482999801635742,0.43982914090156555
0.0001,adapter.backbone.20,19.939803,0.8482999801635742,0.4398265480995178
0.0001,adapter.head.0,20.381644,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.0,205.207423,0.8482999801635742,0.43982574343681335
0.0002,adapter.backbone.1,58.946585,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.2,49.023599,0.8025000095367432,0.644868791103363
0.0002,adapter.backbone.3,105.590737,0.8284000158309937,1819.193359375
0.0002,adapter.backbone.4,112.586914,0.8482999801635742,0.4402487874031067
0.0002,adapter.backbone.5,41.955412,0.8482999801635742,0.4398230016231537
0.0002,adapter.backbone.6,88.138011,0.8482999801635742,0.43982723355293274
0.0002,adapter.backbone.7,50.797746,0.7998999953269958,0.6632327437400818
0.0002,adapter.backbone.8,40.323647,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.9,59.96199,0.8482999801635742,0.4398266673088074
0.0002,adapter.backbone.10,30.89088,0.8482999801635742,0.4398261606693268
0.0002,adapter.backbone.11,54.572964,0.8449000120162964,681.6087646484375
0.0002,adapter.backbone.12,49.438224,0.7358999848365784,0.997897744178772
0.0002,adapter.backbone.13,49.450592,0.8471999764442444,0.4486750364303589
0.0002,adapter.backbone.14,48.692031,0.8478999733924866,0.4397934079170227
0.0002,adapter.backbone.15,20.582702,0.8481000065803528,0.4397793412208557
0.0002,adapter.backbone.16,22.800604,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.17,19.944981,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.18,22.696212,0.8454999923706055,27856840.0
0.0002,adapter.backbone.19,20.852615,0.8482000231742859,0.4398285746574402
0.0002,adapter.backbone.20,19.970344,0.8381999731063843,0.5240798592567444
0.0002,adapter.head.0,20.215089,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.0,230.00395,0.8482999801635742,0.4398266077041626
0.00030000000000000003,adapter.backbone.1,243.666485,0.8482999801635742,0.43982651829719543
0.00030000000000000003,adapter.backbone.2,54.073347,0.8482999801635742,0.4397338926792145
0.00030000000000000003,adapter.backbone.3,117.57881,0.8482999801635742,0.4398265480995178
0.00030000000000000003,adapter.backbone.4,114.002406,0.8485000133514404,0.43986737728118896
0.00030000000000000003,adapter.backbone.5,43.22643,0.8482000231742859,0.439846009016037
0.00030000000000000003,adapter.backbone.6,88.244203,0.8482999801635742,0.43982651829719543
0.00030000000000000003,adapter.backbone.7,93.143272,0.8482999801635742,0.4398265480995178
0.00030000000000000003,adapter.backbone.8,36.020585,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.9,77.802636,0.8198999762535095,1.1157742738723755
0.00030000000000000003,adapter.backbone.10,23.778485,0.8474000096321106,0.44017788767814636
0.00030000000000000003,adapter.backbone.11,31.482999,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.12,35.251156,0.8080000281333923,1.2414826307387392e+18
0.00030000000000000003,adapter.backbone.13,40.757649,0.8468000292778015,0.44772592186927795
0.00030000000000000003,adapter.backbone.14,26.022738,0.835099995136261,0.4920186996459961
0.00030000000000000003,adapter.backbone.15,22.574256,0.8481000065803528,0.4398002028465271
0.00030000000000000003,adapter.backbone.16,24.252057,0.8240000009536743,0.5021529793739319
0.00030000000000000003,adapter.backbone.17,22.581439,0.7282000184059143,8.651313635014918e+33
0.00030000000000000003,adapter.backbone.18,22.723512,0.8485999703407288,0.4400361180305481
0.00030000000000000003,adapter.backbone.19,22.42009,0.8482999801635742,0.4398263692855835
0.00030000000000000003,adapter.backbone.20,20.926498,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.head.0,19.779985,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.0,177.904797,0.8475000262260437,0.44225484132766724
0.0004,adapter.backbone.1,76.421018,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.2,52.788458,0.8482999801635742,0.4398297369480133
0.0004,adapter.backbone.3,119.294459,0.8482999801635742,0.43982622027397156
0.0004,adapter.backbone.4,139.756575,0.8479999899864197,0.44022342562675476
0.0004,adapter.backbone.5,34.280386,0.8098000288009644,0.5862454771995544
0.0004,adapter.backbone.6,66.27156,0.8342999815940857,6.265673637390137
0.0004,adapter.backbone.7,44.349261,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.8,44.249192,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.9,64.391321,0.8162000179290771,1.059818983078003
0.0004,adapter.backbone.10,26.002138,0.8485999703407288,0.4401427209377289
0.0004,adapter.backbone.11,36.033764,0.8481000065803528,0.4400554597377777
0.0004,adapter.backbone.12,46.419706,0.8472999930381775,0.4413047730922699
0.0004,adapter.backbone.13,33.295142,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.14,43.361695,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.15,24.049772,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.16,25.290318,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.17,24.226849,0.8482999801635742,0.4398266077041626
0.0004,adapter.backbone.18,25.01552,0.8486999869346619,0.43989098072052
0.0004,adapter.backbone.19,25.026436,0.545199990272522,nan
0.0004,adapter.backbone.20,21.977507,0.8126999735832214,9.584076881408691
0.0004,adapter.head.0,21.335971,0.8482999801635742,0.43982651829719543
0.0005,adapter.backbone.0,225.895547,0.8482999801635742,0.43982622027397156
0.0005,adapter.backbone.1,176.593701,0.7921000123023987,11072.3447265625
0.0005,adapter.backbone.2,85.443462,0.847000002861023,0.44112396240234375
0.0005,adapter.backbone.3,86.894744,0.8302000164985657,0.7620043754577637
0.0005,adapter.backbone.4,149.295207,0.8482999801635742,0.43982651829719543
0.0005,adapter.backbone.5,45.368369,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.6,76.837662,0.8482999801635742,0.43982651829719543
0.0005,adapter.backbone.7,48.081554,0.8482000231742859,0.4400160014629364
0.0005,adapter.backbone.8,71.471212,0.8438000082969666,1.1174133950631117e+17
0.0005,adapter.backbone.9,42.430345,0.8483999967575073,0.4398009181022644
0.0005,adapter.backbone.10,29.751606,0.8149999976158142,5.3907299327226675e+17
0.0005,adapter.backbone.11,51.3823,0.8452000021934509,0.5932939648628235
0.0005,adapter.backbone.12,43.802441,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.13,47.996325,0.847000002861023,0.4493880867958069
0.0005,adapter.backbone.14,23.436417,0.8481000065803528,0.4398796856403351
0.0005,adapter.backbone.15,22.050033,0.8476999998092651,0.4399637281894684
0.0005,adapter.backbone.16,23.248527,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.17,22.12379,0.8436999917030334,0.46433785557746887
