randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
7e-06,adapter.backbone.12,24.080049,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.13,22.48044,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.14,23.641879,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.15,23.787989,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.16,22.210786,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.17,24.267259,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.18,22.64778,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.19,24.091728,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.20,22.815864,0.8482999801635742,0.43982645869255066
7e-06,adapter.head.0,22.527627,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.0,22.022015,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.1,22.619963,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.2,21.914819,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.3,21.853375,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.4,23.595349,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.5,23.478364,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.6,22.16798,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.7,22.601267,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.8,23.47798,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.9,24.004763,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.10,21.579791,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.11,22.159898,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.12,22.38805,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.13,21.991522,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.14,23.350615,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.15,21.858039,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.16,21.911786,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.17,21.176285,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.18,22.896147,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.19,20.503012,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.20,22.029086,0.8482999801635742,0.43982645869255066
8e-06,adapter.head.0,22.492036,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.0,23.442135,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.1,23.175676,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.2,22.197163,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.3,22.230763,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.4,21.956533,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.5,21.408018,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.6,20.725185,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.7,21.740119,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.8,22.446828,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.9,21.25412,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.10,21.395035,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.11,20.42706,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.12,22.532019,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.13,22.168416,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.14,23.268956,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.15,21.064291,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.16,22.22335,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.17,22.653927,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.18,23.95927,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.19,24.142095,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.20,22.487481,0.8482999801635742,0.43982645869255066
9e-06,adapter.head.0,23.579089,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.0,24.08189,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.1,24.592063,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.2,23.550688,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.3,24.058053,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.4,24.217753,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.5,23.469728,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.6,24.083846,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.7,23.834549,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.8,24.127828,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.9,23.97889,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.10,23.52341,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.11,22.387157,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.12,22.277596,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.13,21.845127,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.14,21.592615,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.15,24.148359,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.16,22.029189,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.17,23.702562,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.18,22.029031,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.19,23.478535,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.20,22.85106,0.8482999801635742,0.43982645869255066
1e-05,adapter.head.0,21.835324,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.0,24.359056,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.1,23.644808,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.2,25.112918,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.3,23.457604,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.4,23.323245,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.5,21.78151,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.6,21.904473,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.7,22.203322,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.8,23.900264,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.9,22.102608,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.10,21.354926,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.11,22.504447,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.12,23.725301,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.13,23.811185,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.14,23.53851,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.15,23.103964,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.16,23.711193,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.17,23.71358,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.18,22.427038,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.19,21.860162,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.20,23.709959,0.8482999801635742,0.43982645869255066
2e-05,adapter.head.0,22.531159,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.0,23.899229,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.1,24.056195,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.2,23.59391,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.3,24.073779,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.4,22.301941,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.5,23.542219,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.6,23.762395,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.7,23.941782,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.8,22.611277,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.9,23.517895,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.10,23.660211,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.11,23.890059,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.12,22.048352,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.13,23.932277,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.14,23.226855,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.15,23.530984,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.16,22.803751,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.17,22.053158,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.18,22.513854,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.19,23.510211,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.20,21.370282,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.head.0,22.541619,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.0,23.377015,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.1,22.987746,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.2,23.227747,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.3,22.811914,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.4,22.957546,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.5,22.807877,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.6,23.384886,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.7,22.42639,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.8,22.067389,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.9,23.546968,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.10,22.224534,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.11,23.251417,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.12,23.622244,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.13,21.082113,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.14,24.132424,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.15,22.102883,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.16,21.571664,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.17,21.39087,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.18,21.007759,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.19,21.489811,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.20,20.454388,0.8482999801635742,0.43982645869255066
4e-05,adapter.head.0,21.808119,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.0,22.218407,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.1,25.334295,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.2,22.228112,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.3,23.936852,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.4,23.512066,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.5,22.75063,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.6,24.032841,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.7,23.984318,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.8,23.562096,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.9,24.002565,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.10,22.370993,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.11,22.429278,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.12,23.445601,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.13,23.662758,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.14,23.624297,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.15,22.333067,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.16,22.345456,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.17,23.776351,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.18,22.8522,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.19,22.328459,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.20,20.795354,0.8482999801635742,0.43982645869255066
5e-05,adapter.head.0,23.504017,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.0,23.439558,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.1,24.141006,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.2,22.928295,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.3,23.689624,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.4,23.045403,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.5,22.095691,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.6,22.906534,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.7,22.208992,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.8,21.975494,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.9,21.388924,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.10,22.434547,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.11,21.687342,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.12,22.255262,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.13,21.63874,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.14,22.460947,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.15,23.658654,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.16,22.358874,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.17,22.070733,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.18,21.164326,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.19,21.92028,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.20,22.733902,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.head.0,23.330245,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.0,23.998455,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.1,22.544795,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.2,23.774304,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.3,22.51875,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.4,23.317569,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.5,21.553283,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.6,22.478089,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.7,23.771548,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.8,23.191958,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.9,22.532143,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.10,21.514514,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.11,22.435038,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.12,22.117994,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.13,23.222352,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.14,22.366832,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.15,21.014915,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.16,22.922562,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.17,22.096743,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.18,23.483174,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.19,22.081296,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.20,22.394579,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.head.0,21.843455,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.0,24.267436,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.1,23.877705,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.2,21.630882,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.3,22.107967,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.4,23.404544,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.5,22.522771,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.6,21.661423,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.7,23.86237,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.8,23.713067,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.9,22.660022,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.10,22.580523,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.11,23.203807,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.12,21.611356,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.13,22.324297,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.14,22.04794,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.15,21.919716,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.16,23.839131,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.17,23.895926,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.18,23.624719,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.19,23.218007,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.20,23.565728,0.8482999801635742,0.43982645869255066
8e-05,adapter.head.0,23.472957,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.0,22.47741,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.1,23.929403,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.2,23.60222,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.3,23.820535,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.4,22.265372,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.5,23.978805,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.6,23.366673,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.7,24.267214,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.8,22.470298,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.9,24.003535,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.10,22.285747,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.11,23.751177,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.12,21.762954,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.13,21.713765,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.14,20.313737,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.15,22.172214,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.16,21.994588,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.17,22.143541,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.18,24.006019,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.19,23.467745,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.20,24.180812,0.8482999801635742,0.43982645869255066
9e-05,adapter.head.0,23.798821,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.0,23.209868,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.1,23.013666,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.2,22.35733,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.3,23.536819,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.4,21.909589,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.5,22.274578,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.6,23.628329,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.7,23.486232,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.8,23.989331,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.9,23.293173,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.10,22.86282,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.11,23.820117,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.12,23.600598,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.13,22.332787,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.14,24.598514,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.15,23.418577,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.16,22.561841,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.17,21.989638,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.18,21.892303,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.19,21.83832,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.20,22.10404,0.8482999801635742,0.43982645869255066
0.0001,adapter.head.0,21.255969,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.0,22.833847,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.1,24.706096,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.2,24.249752,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.3,23.652101,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.4,22.570385,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.5,22.219127,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.6,23.410353,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.7,22.375788,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.8,22.203983,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.9,23.068859,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.10,22.392584,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.11,22.065649,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.12,23.689338,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.13,23.822279,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.14,22.27711,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.15,22.500057,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.16,21.428524,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.17,22.023789,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.18,20.19618,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.19,21.569254,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.20,20.786884,0.8482999801635742,0.43982645869255066
0.0002,adapter.head.0,23.846326,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.0,22.090411,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.1,22.215109,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.2,25.140896,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.3,22.454129,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.4,23.680584,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.5,23.900333,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.6,22.094924,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.7,23.899925,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.8,24.306912,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.9,23.217463,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.10,23.163671,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.11,21.577215,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.12,23.212186,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.13,23.77884,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.14,22.215706,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.15,23.735979,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.16,22.20103,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.17,22.448303,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.18,23.576319,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.19,23.357012,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.20,22.514889,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.head.0,22.224638,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.0,23.084143,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.1,25.010464,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.2,24.120975,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.3,23.937601,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.4,23.616732,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.5,22.357996,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.6,23.097133,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.7,22.834779,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.8,23.444878,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.9,23.573366,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.10,22.330541,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.11,22.431469,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.12,23.497771,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.13,23.502491,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.14,22.925303,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.15,21.636833,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.16,21.703926,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.17,23.267576,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.18,22.683871,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.19,22.657653,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.20,23.472056,0.8482999801635742,0.43982645869255066
0.0004,adapter.head.0,22.498115,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.0,24.403949,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.1,24.870454,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.2,22.756111,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.3,25.028915,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.4,24.381864,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.5,23.888893,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.6,24.224874,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.7,23.596485,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.8,24.196136,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.9,23.918514,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.10,24.380873,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.11,23.695612,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.12,23.350988,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.13,24.10298,0.8482999801635742,0.43982645869255066
