randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0.004,adapter.backbone.0,23.955461,0.8083000183105469,0.5552353262901306
0.004,adapter.backbone.3,21.997353,0.8482999801635742,0.43982645869255066
0.004,adapter.backbone.6,23.714959,0.8452000021934509,0.44477471709251404
0.004,adapter.backbone.8,25.345167,0.8482999801635742,0.43982699513435364
0.004,adapter.backbone.11,22.642341,0.8482999801635742,0.4398282766342163
0.004,adapter.backbone.13,25.192031,0.8482999801635742,0.43982651829719543
0.004,adapter.backbone.16,25.584077,0.8475000262260437,0.44234830141067505
0.004,adapter.backbone.18,25.189244,0.8482999801635742,0.43982645869255066
0.004,adapter.head.0,22.414019,0.8482999801635742,0.4398271143436432
0.005,adapter.backbone.0,23.727123,0.84579998254776,0.45200371742248535
0.005,adapter.backbone.3,24.571877,0.8464999794960022,0.44445303082466125
0.005,adapter.backbone.6,23.425882,0.8482999801635742,0.43982651829719543
0.005,adapter.backbone.8,24.194259,0.8476999998092651,0.43960776925086975
0.005,adapter.backbone.11,24.443156,0.8485999703407288,0.4399968385696411
0.005,adapter.backbone.13,24.30135,0.8482999801635742,0.43982645869255066
0.005,adapter.backbone.16,26.283996,0.8482999801635742,0.4398387670516968
0.005,adapter.backbone.18,25.653092,0.8483999967575073,0.4398494064807892
0.005,adapter.head.0,22.294082,0.8489000201225281,0.4401372969150543
0.006,adapter.backbone.0,23.921384,0.8478999733924866,0.4401648938655853
0.006,adapter.backbone.3,23.508201,0.715399980545044,0.8171249628067017
0.006,adapter.backbone.6,26.406327,0.8482000231742859,0.43982210755348206
0.006,adapter.backbone.8,26.95277,0.8482999801635742,0.43982645869255066
0.006,adapter.backbone.11,24.215494,0.8482999801635742,0.43982553482055664
0.006,adapter.backbone.13,25.683887,0.301800012588501,4.601602077484131
0.006,adapter.backbone.16,25.943854,0.843999981880188,0.4461041986942291
0.006,adapter.backbone.18,25.594914,0.8482999801635742,0.43982645869255066
0.006,adapter.head.0,24.196566,0.8481000065803528,0.43983548879623413
0.007,adapter.backbone.0,24.384243,0.5144000053405762,1.6617634296417236
0.007,adapter.backbone.3,23.786719,0.8482999801635742,0.43982651829719543
0.007,adapter.backbone.6,23.495493,0.8483999967575073,0.43986591696739197
0.007,adapter.backbone.8,24.223259,0.8483999967575073,0.4397568702697754
0.007,adapter.backbone.11,24.648772,0.8482999801635742,0.4398258328437805
0.007,adapter.backbone.13,24.799636,0.8393999934196472,0.46980273723602295
0.007,adapter.backbone.16,25.041914,0.8482999801635742,0.4398321807384491
0.007,adapter.backbone.18,24.4706,0.8485999703407288,0.44053348898887634
0.007,adapter.head.0,23.939126,0.8482999801635742,0.44038155674934387
0.008,adapter.backbone.0,23.527483,0.8003000020980835,0.5743058323860168
0.008,adapter.backbone.3,23.488353,0.8482999801635742,0.4398210048675537
0.008,adapter.backbone.6,24.277981,0.12600000202655792,inf
0.008,adapter.backbone.8,24.082416,0.8482999801635742,0.4398266673088074
0.008,adapter.backbone.11,24.084498,0.8482999801635742,0.43982645869255066
0.008,adapter.backbone.13,24.556304,0.8485000133514404,0.43983036279678345
0.008,adapter.backbone.16,24.860246,0.8483999967575073,0.4396652281284332
0.008,adapter.backbone.18,24.295892,0.8482999801635742,0.43982645869255066
0.008,adapter.head.0,24.300402,0.8482999801635742,0.4398261308670044
0.009000000000000001,adapter.backbone.0,23.404671,0.8489999771118164,0.440106600522995
0.009000000000000001,adapter.backbone.3,23.625606,0.8482999801635742,0.43982088565826416
0.009000000000000001,adapter.backbone.6,24.936023,0.8482999801635742,0.4398275315761566
0.009000000000000001,adapter.backbone.8,23.548421,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.11,23.937574,0.8482999801635742,0.4398265480995178
0.009000000000000001,adapter.backbone.13,23.681225,0.8482999801635742,0.43982645869255066
0.009000000000000001,adapter.backbone.16,27.903871,0.8482999801635742,0.4398288428783417
0.009000000000000001,adapter.backbone.18,24.704284,0.10000000149011612,nan
0.009000000000000001,adapter.head.0,23.435955,0.8482999801635742,0.4398265480995178
0.01,adapter.backbone.0,23.363983,0.7069000005722046,0.8908705115318298
0.01,adapter.backbone.3,23.046197,0.7139999866485596,0.8327081799507141
0.01,adapter.backbone.6,23.403458,0.8482999801635742,0.4398258924484253
0.01,adapter.backbone.8,24.01559,0.847000002861023,0.4454726576805115
0.01,adapter.backbone.11,24.088663,0.8499000072479248,0.44157734513282776
0.01,adapter.backbone.13,25.473803,0.7156000137329102,0.9497506022453308
0.01,adapter.backbone.16,24.262739,0.8482999801635742,0.4398286044597626
0.01,adapter.backbone.18,24.115358,0.8482999801635742,0.4398263692855835
0.01,adapter.head.0,24.176293,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.0,22.468731,0.8482999801635742,0.4398263096809387
0.02,adapter.backbone.3,23.845739,0.8402000069618225,0.46199551224708557
0.02,adapter.backbone.6,23.446381,0.8482999801635742,0.43983370065689087
0.02,adapter.backbone.8,25.867558,0.8482999801635742,0.43982645869255066
0.02,adapter.backbone.11,23.876092,0.8478000164031982,0.44231894612312317
0.02,adapter.backbone.13,24.130917,0.8482999801635742,0.4398265480995178
0.02,adapter.backbone.16,26.023478,0.8482999801635742,0.4398183524608612
0.02,adapter.backbone.18,23.514767,0.8482999801635742,0.43982645869255066
0.02,adapter.head.0,23.149866,0.845300018787384,0.45172813534736633
0.03,adapter.backbone.0,22.812842,0.8482999801635742,0.4398270547389984
0.03,adapter.backbone.3,24.564717,0.8409000039100647,0.4583658277988434
0.03,adapter.backbone.6,24.349569,0.8485000133514404,0.4397944211959839
0.03,adapter.backbone.8,23.848185,0.8453999757766724,0.4477076530456543
0.03,adapter.backbone.11,23.72817,0.8431000113487244,0.4636494219303131
0.03,adapter.backbone.13,24.779057,0.8453999757766724,0.4471055567264557
0.03,adapter.backbone.16,26.416842,0.8482999801635742,0.4398269057273865
0.03,adapter.backbone.18,26.650335,0.10000000149011612,nan
0.03,adapter.head.0,22.876248,0.8434000015258789,0.4554576277732849
0.04,adapter.backbone.0,25.080893,0.8485000133514404,0.4397743046283722
0.04,adapter.backbone.3,24.996368,0.8483999967575073,0.4398176372051239
0.04,adapter.backbone.6,22.627462,0.8485999703407288,0.43989261984825134
0.04,adapter.backbone.8,22.601268,0.8406000137329102,0.46708163619041443
0.04,adapter.backbone.11,26.317353,0.8482999801635742,0.43982163071632385
0.04,adapter.backbone.13,25.462241,0.8483999967575073,0.43982237577438354
0.04,adapter.backbone.16,26.82259,0.8460999727249146,0.44547417759895325
0.04,adapter.backbone.18,25.692554,0.8482999801635742,0.43982645869255066
0.04,adapter.head.0,24.3647,0.8478999733924866,0.4400392174720764
0.05,adapter.backbone.0,23.808484,0.848800003528595,0.43986910581588745
0.05,adapter.backbone.3,23.740945,0.8482999801635742,0.4397699236869812
0.05,adapter.backbone.6,25.863622,0.848800003528595,0.43958115577697754
0.05,adapter.backbone.8,25.327403,0.8478000164031982,0.43960800766944885
0.05,adapter.backbone.11,25.570624,0.8482999801635742,0.43982651829719543
0.05,adapter.backbone.13,26.652812,0.8482999801635742,0.4398266673088074
0.05,adapter.backbone.16,25.157519,0.8482999801635742,0.4398263096809387
0.05,adapter.backbone.18,26.099824,0.8482999801635742,0.43982046842575073
0.05,adapter.head.0,23.213981,0.8127999901771545,0.5361380577087402
0.06,adapter.backbone.0,23.745996,0.8482999801635742,0.4398266673088074
0.06,adapter.backbone.3,24.708163,0.8482999801635742,0.4398285150527954
0.06,adapter.backbone.6,24.743995,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.8,23.88865,0.10849999636411667,6.252213478088379
0.06,adapter.backbone.11,25.119352,0.11819999665021896,3.3110039234161377
0.06,adapter.backbone.13,25.192414,0.8482000231742859,0.4396531879901886
0.06,adapter.backbone.16,25.301351,0.845300018787384,0.44972026348114014
0.06,adapter.backbone.18,24.53379,0.10999999940395355,86.90571594238281
0.06,adapter.head.0,22.171707,0.8482999801635742,0.43982645869255066
0.07,adapter.backbone.0,24.246847,0.8485999703407288,0.4398318827152252
0.07,adapter.backbone.3,25.31474,0.3319999873638153,2.700814962387085
0.07,adapter.backbone.6,24.656801,0.8260999917984009,0.5069475173950195
0.07,adapter.backbone.8,23.760183,0.8482999801635742,0.43982645869255066
0.07,adapter.backbone.11,24.562517,0.821399986743927,0.5170292854309082
0.07,adapter.backbone.13,25.815908,0.12919999659061432,nan
0.07,adapter.backbone.16,24.325314,0.8482999801635742,0.43982645869255066
0.07,adapter.backbone.18,24.391129,0.8475000262260437,0.44181764125823975
0.07,adapter.head.0,23.592762,0.847599983215332,0.4396815001964569
0.08,adapter.backbone.0,22.375869,0.14159999787807465,5.255992412567139
0.08,adapter.backbone.3,23.629208,0.24580000340938568,3.2025198936462402
0.08,adapter.backbone.6,25.192629,0.8482999801635742,0.4398113191127777
0.08,adapter.backbone.8,23.85114,0.7712000012397766,0.6490800976753235
0.08,adapter.backbone.11,24.948327,0.8482000231742859,0.43982627987861633
0.08,adapter.backbone.13,26.356195,0.848800003528595,0.4398956894874573
0.08,adapter.backbone.16,24.034685,0.7922999858856201,0.5975233316421509
0.08,adapter.backbone.18,25.998352,0.8138999938964844,0.5329029560089111
0.08,adapter.head.0,27.092948,0.8482999801635742,0.43982645869255066
0.09,adapter.backbone.0,24.937911,0.20010000467300415,3.7970316410064697
0.09,adapter.backbone.3,22.434327,0.8471999764442444,0.4430401921272278
0.09,adapter.backbone.6,23.621342,0.4207000136375427,2.3917407989501953
0.09,adapter.backbone.8,26.11848,0.8482999801635742,0.4398258924484253
0.09,adapter.backbone.11,23.837925,0.839900016784668,0.4686332941055298
0.09,adapter.backbone.13,24.128277,0.8482999801635742,0.43982669711112976
0.09,adapter.backbone.16,23.833585,0.8482999801635742,0.43982645869255066
0.09,adapter.backbone.18,22.702457,0.6399000287055969,3.9385902881622314
0.09,adapter.head.0,22.214003,0.8482999801635742,0.43982645869255066
0.1,adapter.backbone.0,22.028483,0.8482999801635742,0.43982651829719543
0.1,adapter.backbone.3,24.067431,0.819100022315979,0.5177825093269348
0.1,adapter.backbone.6,23.557124,0.8482999801635742,0.4398266077041626
0.1,adapter.backbone.8,23.409255,0.8337000012397766,0.4701346755027771
0.1,adapter.backbone.11,24.282636,0.8482999801635742,0.4398261606693268
0.1,adapter.backbone.13,25.717208,0.8482999801635742,0.4398265480995178
0.1,adapter.backbone.16,28.308809,0.8483999967575073,0.4398006200790405
0.1,adapter.backbone.18,25.142101,0.8299999833106995,0.4962530732154846
0.1,adapter.head.0,22.297746,0.8479999899864197,0.43968960642814636
0.2,adapter.backbone.0,22.096351,0.8485000133514404,0.4398253858089447
0.2,adapter.backbone.3,22.434452,0.7843999862670898,0.6179168224334717
0.2,adapter.backbone.6,21.565449,0.8481000065803528,0.4413057565689087
0.2,adapter.backbone.8,22.179086,0.8483999967575073,0.44101837277412415
0.2,adapter.backbone.11,24.175783,0.7663000226020813,0.6871771216392517
0.2,adapter.backbone.13,25.31076,0.8483999967575073,0.4398286044597626
0.2,adapter.backbone.16,24.297618,0.10909999907016754,2.7652885913848877
0.2,adapter.backbone.18,25.949188,0.8485999703407288,0.43984678387641907
0.2,adapter.head.0,22.633844,0.8482999801635742,0.43982651829719543
0.30000000000000004,adapter.backbone.0,24.049927,0.09570000320672989,nan
0.30000000000000004,adapter.backbone.3,24.083334,0.8482999801635742,0.43982645869255066
0.30000000000000004,adapter.backbone.6,24.437496,0.8482999801635742,0.43982645869255066
0.30000000000000004,adapter.backbone.8,25.148297,0.8435999751091003,0.4532161056995392
0.30000000000000004,adapter.backbone.11,24.876829,0.8482999801635742,0.4398581087589264
0.30000000000000004,adapter.backbone.13,25.976559,0.8482999801635742,0.4398265480995178
0.30000000000000004,adapter.backbone.16,25.286291,0.8482999801635742,0.43982651829719543
0.30000000000000004,adapter.backbone.18,25.888336,0.8482999801635742,0.43982645869255066
0.30000000000000004,adapter.head.0,22.49266,0.8479999899864197,0.43983837962150574
0.4,adapter.backbone.0,24.34131,0.8479999899864197,0.4398457109928131
0.4,adapter.backbone.3,25.173478,0.8482999801635742,0.4398265480995178
0.4,adapter.backbone.6,24.106825,0.8482999801635742,0.43982642889022827
0.4,adapter.backbone.8,25.309,0.8485000133514404,0.43982744216918945
0.4,adapter.backbone.11,25.091519,0.8482999801635742,0.43982651829719543
0.4,adapter.backbone.13,26.592814,0.10689999908208847,nan
0.4,adapter.backbone.16,25.956515,0.8482999801635742,0.43982642889022827
0.4,adapter.backbone.18,28.241581,0.8482999801635742,0.4398236870765686
0.4,adapter.head.0,24.29216,0.7049000263214111,3.757403691674501e+17
0.5,adapter.backbone.0,23.231365,0.8493000268936157,0.43991073966026306
0.5,adapter.backbone.3,24.033365,0.7303000092506409,0.8099811673164368
0.5,adapter.backbone.6,23.795842,0.8482999801635742,0.4398251473903656
0.5,adapter.backbone.8,22.087511,0.8482999801635742,0.4398263096809387
0.5,adapter.backbone.11,23.297106,0.8482999801635742,0.4398239850997925
0.5,adapter.backbone.13,23.465786,0.8485999703407288,0.43961992859840393
0.5,adapter.backbone.16,27.353454,0.8482999801635742,0.43982642889022827
0.5,adapter.backbone.18,23.60841,0.8482999801635742,0.43982645869255066
0.5,adapter.head.0,22.314362,0.8478999733924866,0.43928974866867065
0.6000000000000001,adapter.backbone.0,23.621065,0.10199999809265137,12.22265338897705
0.6000000000000001,adapter.backbone.3,23.343866,0.26660001277923584,7.099972724914551
0.6000000000000001,adapter.backbone.6,22.558993,0.8483999967575073,0.439822793006897
0.6000000000000001,adapter.backbone.8,25.525894,0.8482999801635742,0.43982651829719543
0.6000000000000001,adapter.backbone.11,24.803328,0.8485999703407288,0.4397968649864197
0.6000000000000001,adapter.backbone.13,23.926779,0.8482999801635742,0.43982651829719543
0.6000000000000001,adapter.backbone.16,24.969673,0.8475000262260437,0.4400075078010559
0.6000000000000001,adapter.backbone.18,22.515212,0.8482999801635742,0.4398266673088074
0.6000000000000001,adapter.head.0,21.800466,0.8482999801635742,0.43982645869255066
0.7000000000000001,adapter.backbone.0,20.662601,0.1712999939918518,5.408716201782227
0.7000000000000001,adapter.backbone.3,21.223035,0.1746000051498413,3.885509490966797
0.7000000000000001,adapter.backbone.6,20.681369,0.7991999983787537,0.5861381888389587
0.7000000000000001,adapter.backbone.8,21.734452,0.8482999801635742,0.4398265480995178
0.7000000000000001,adapter.backbone.11,26.243585,0.8461999893188477,0.44355902075767517
0.7000000000000001,adapter.backbone.13,25.971814,0.8482999801635742,0.43982651829719543
0.7000000000000001,adapter.backbone.16,25.513613,0.13670000433921814,4.838596343994141
0.7000000000000001,adapter.backbone.18,25.840943,0.06689999997615814,61.53663635253906
0.7000000000000001,adapter.head.0,23.26888,0.8482999801635742,0.4398266077041626
0.8,adapter.backbone.0,25.071945,0.1120000034570694,5.58333683013916
0.8,adapter.backbone.3,24.188245,0.682699978351593,1.0238651037216187
0.8,adapter.backbone.6,25.588822,0.29260000586509705,1.9969152212142944
0.8,adapter.backbone.8,23.837218,0.8482999801635742,0.43982645869255066
0.8,adapter.backbone.11,24.628718,0.10499999672174454,4.645005702972412
0.8,adapter.backbone.13,23.997179,0.8482999801635742,0.43982866406440735
0.8,adapter.backbone.16,22.669954,0.8482000231742859,0.4397484362125397
0.8,adapter.backbone.18,22.624566,0.10000000149011612,nan
0.8,adapter.head.0,21.670221,0.17730000615119934,5.992336722111758e+18
0.9,adapter.backbone.0,23.111631,0.11150000244379044,6.489243984222412
0.9,adapter.backbone.3,22.834527,0.8481000065803528,0.43974682688713074
0.9,adapter.backbone.6,23.656048,0.8471999764442444,0.4422163665294647
0.9,adapter.backbone.8,22.175535,0.8483999967575073,0.4398336410522461
0.9,adapter.backbone.11,22.400521,0.8482999801635742,0.43982645869255066
0.9,adapter.backbone.13,21.903784,0.8483999967575073,0.4399089217185974
0.9,adapter.backbone.16,22.488299,0.22939999401569366,2.1182703971862793
0.9,adapter.backbone.18,21.702535,0.8483999967575073,0.43981489539146423
0.9,adapter.head.0,22.485916,0.17170000076293945,5.992336722111758e+18
1,adapter.backbone.0,24.482559,0.10239999741315842,13.740221977233887
1,adapter.backbone.3,25.951582,0.8429999947547913,0.45726895332336426
1,adapter.backbone.6,23.887455,0.8482999801635742,0.43982651829719543
1,adapter.backbone.8,24.984558,0.10050000250339508,11.399633407592773
1,adapter.backbone.11,25.78139,0.8490999937057495,0.44147470593452454
1,adapter.backbone.13,26.253048,0.8482999801635742,0.43982598185539246
1,adapter.backbone.16,24.405934,0.08349999785423279,2.3507473468780518
1,adapter.backbone.18,24.394785,0.8483999967575073,0.4398200809955597
1,adapter.head.0,24.950166,0.8317999839782715,0.49735987186431885
0,-,24.392946,0.8482999801635742,0.43982645869255066
