randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
7e-06,adapter.backbone.12,21.64622,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.13,21.18613,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.14,22.488326,0.8493000268936157,0.43992891907691956
7e-06,adapter.backbone.15,21.790421,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.16,23.00674,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.17,20.739592,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.18,21.623173,0.8483999967575073,0.4398220181465149
7e-06,adapter.backbone.19,21.457752,0.8482999801635742,0.43982645869255066
7e-06,adapter.backbone.20,21.191051,0.8482999801635742,0.43982645869255066
7e-06,adapter.head.0,21.90676,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.0,22.863306,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.1,23.14961,0.8482999801635742,0.43982821702957153
8e-06,adapter.backbone.2,24.611903,0.8482999801635742,0.43982788920402527
8e-06,adapter.backbone.3,23.605043,0.8479999899864197,0.4396728575229645
8e-06,adapter.backbone.4,22.392742,0.8482999801635742,0.4398234486579895
8e-06,adapter.backbone.5,23.554996,0.8482999801635742,0.43983373045921326
8e-06,adapter.backbone.6,23.28439,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.7,24.150282,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.8,22.231786,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.9,23.730648,0.8479999899864197,0.43987610936164856
8e-06,adapter.backbone.10,22.509315,0.8485999703407288,0.4398631453514099
8e-06,adapter.backbone.11,23.223252,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.12,23.853409,0.8482999801635742,0.4398256838321686
8e-06,adapter.backbone.13,23.807447,0.8482999801635742,0.4398396909236908
8e-06,adapter.backbone.14,23.800967,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.15,24.782289,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.16,24.039746,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.17,23.475072,0.8482999801635742,0.43982651829719543
8e-06,adapter.backbone.18,23.390564,0.8482999801635742,0.43982645869255066
8e-06,adapter.backbone.19,22.437559,0.8482999801635742,0.43985122442245483
8e-06,adapter.backbone.20,23.273754,0.8482999801635742,0.43982645869255066
8e-06,adapter.head.0,22.260953,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.0,24.140952,0.8398000001907349,0.46380338072776794
9e-06,adapter.backbone.1,26.512018,0.8482999801635742,0.4398266077041626
9e-06,adapter.backbone.2,23.496051,0.5450999736785889,1.6664072275161743
9e-06,adapter.backbone.3,24.678243,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.4,24.208946,0.8482999801635742,0.4398265480995178
9e-06,adapter.backbone.5,24.410483,0.8482999801635742,0.4398275315761566
9e-06,adapter.backbone.6,24.066259,0.8482999801635742,0.4398258328437805
9e-06,adapter.backbone.7,23.779303,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.8,22.970849,0.8482999801635742,0.4398266077041626
9e-06,adapter.backbone.9,23.565401,0.8482999801635742,0.43982675671577454
9e-06,adapter.backbone.10,24.097023,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.11,23.888191,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.12,24.359386,0.8482999801635742,0.43982651829719543
9e-06,adapter.backbone.13,24.730273,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.14,22.813934,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.15,23.631371,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.16,22.816766,0.8489999771118164,0.44087064266204834
9e-06,adapter.backbone.17,23.702681,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.18,22.897283,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.19,25.176882,0.8482999801635742,0.43982645869255066
9e-06,adapter.backbone.20,23.719286,0.8482999801635742,0.43982645869255066
9e-06,adapter.head.0,25.193243,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.0,24.236927,0.24169999361038208,5.597650051116943
1e-05,adapter.backbone.1,24.828691,0.8476999998092651,0.4398576319217682
1e-05,adapter.backbone.2,23.719967,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.3,24.750091,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.4,24.914975,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.5,24.697584,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.6,24.421071,0.8482999801635742,0.43983057141304016
1e-05,adapter.backbone.7,23.316493,0.8482999801635742,0.4398265480995178
1e-05,adapter.backbone.8,23.08375,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.9,23.770402,0.8468000292778015,0.4411436915397644
1e-05,adapter.backbone.10,22.583526,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.11,24.135632,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.12,23.781005,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.13,23.885115,0.8478999733924866,0.44005146622657776
1e-05,adapter.backbone.14,23.480487,0.8482999801635742,0.43982651829719543
1e-05,adapter.backbone.15,23.871497,0.8475000262260437,0.44013240933418274
1e-05,adapter.backbone.16,23.14912,0.8482999801635742,0.43982622027397156
1e-05,adapter.backbone.17,24.124278,0.8504999876022339,0.43910112977027893
1e-05,adapter.backbone.18,23.158812,0.8482999801635742,0.43982645869255066
1e-05,adapter.backbone.19,22.022424,0.8468000292778015,0.44335487484931946
1e-05,adapter.backbone.20,25.068534,0.8482999801635742,0.43982645869255066
1e-05,adapter.head.0,22.341846,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.0,25.460804,0.808899998664856,0.5465490818023682
2e-05,adapter.backbone.1,25.638638,0.8482999801635742,0.4398263692855835
2e-05,adapter.backbone.2,22.860531,0.8482999801635742,0.4398266077041626
2e-05,adapter.backbone.3,23.484365,0.8482999801635742,0.4398265480995178
2e-05,adapter.backbone.4,23.754725,0.8482999801635742,0.43982210755348206
2e-05,adapter.backbone.5,23.617993,0.8482999801635742,0.4398266077041626
2e-05,adapter.backbone.6,23.917744,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.7,23.295625,0.8485000133514404,0.4403057098388672
2e-05,adapter.backbone.8,22.826277,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.9,22.961995,0.8482999801635742,0.4398268163204193
2e-05,adapter.backbone.10,23.991495,0.8482999801635742,0.4398263096809387
2e-05,adapter.backbone.11,22.021247,0.8482999801635742,0.4398263096809387
2e-05,adapter.backbone.12,20.625935,0.8482999801635742,0.4398280382156372
2e-05,adapter.backbone.13,23.048061,0.8482999801635742,0.4398261308670044
2e-05,adapter.backbone.14,23.063146,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.15,23.707081,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.16,24.560182,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.17,23.85379,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.18,21.210525,0.8483999967575073,0.4398476481437683
2e-05,adapter.backbone.19,23.914507,0.8482999801635742,0.43982645869255066
2e-05,adapter.backbone.20,22.643597,0.8482999801635742,0.43982645869255066
2e-05,adapter.head.0,22.51233,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.0,23.652721,0.8464000225067139,0.4444464445114136
3.0000000000000004e-05,adapter.backbone.1,22.848765,0.8443999886512756,0.4499475657939911
3.0000000000000004e-05,adapter.backbone.2,22.647056,0.8482000231742859,0.4398157596588135
3.0000000000000004e-05,adapter.backbone.3,24.761702,0.8434000015258789,0.4519805610179901
3.0000000000000004e-05,adapter.backbone.4,24.871855,0.8478000164031982,0.44044989347457886
3.0000000000000004e-05,adapter.backbone.5,22.760093,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.6,23.389608,0.8482999801635742,0.43982651829719543
3.0000000000000004e-05,adapter.backbone.7,22.804542,0.8485999703407288,0.4399203658103943
3.0000000000000004e-05,adapter.backbone.8,23.801064,0.8482000231742859,0.4398280382156372
3.0000000000000004e-05,adapter.backbone.9,23.582902,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.10,25.000432,0.8483999967575073,0.4397961497306824
3.0000000000000004e-05,adapter.backbone.11,23.598449,0.8471999764442444,0.44188192486763
3.0000000000000004e-05,adapter.backbone.12,23.783831,0.8482999801635742,0.43982651829719543
3.0000000000000004e-05,adapter.backbone.13,24.023452,0.8482999801635742,0.43983232975006104
3.0000000000000004e-05,adapter.backbone.14,23.341863,0.8482999801635742,0.43982797861099243
3.0000000000000004e-05,adapter.backbone.15,24.328045,0.8485000133514404,0.439817875623703
3.0000000000000004e-05,adapter.backbone.16,24.564989,0.8486999869346619,0.43976619839668274
3.0000000000000004e-05,adapter.backbone.17,23.496798,0.8482999801635742,0.4398263096809387
3.0000000000000004e-05,adapter.backbone.18,23.415033,0.75,0.749309241771698
3.0000000000000004e-05,adapter.backbone.19,24.854562,0.8482999801635742,0.43982645869255066
3.0000000000000004e-05,adapter.backbone.20,23.14743,0.8482999801635742,0.4398275911808014
3.0000000000000004e-05,adapter.head.0,24.807521,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.0,25.187251,0.10189999639987946,23.974910736083984
4e-05,adapter.backbone.1,25.97238,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.2,24.471428,0.8482999801635742,0.43984487652778625
4e-05,adapter.backbone.3,24.245226,0.8482000231742859,0.4398370683193207
4e-05,adapter.backbone.4,25.556572,0.8486999869346619,0.43969908356666565
4e-05,adapter.backbone.5,22.229223,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.6,24.220752,0.8478000164031982,0.44067949056625366
4e-05,adapter.backbone.7,23.243735,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.8,23.689663,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.9,23.246001,0.8483999967575073,0.4399195909500122
4e-05,adapter.backbone.10,23.23655,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.11,23.672071,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.12,23.583871,0.8492000102996826,0.4394132196903229
4e-05,adapter.backbone.13,23.947897,0.8482999801635742,0.43982651829719543
4e-05,adapter.backbone.14,22.014509,0.8381999731063843,0.46194544434547424
4e-05,adapter.backbone.15,21.350005,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.16,22.748475,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.17,23.633813,0.8482999801635742,0.43982645869255066
4e-05,adapter.backbone.18,23.475002,0.8482999801635742,0.4398247003555298
4e-05,adapter.backbone.19,21.030688,0.8482999801635742,0.4398309588432312
4e-05,adapter.backbone.20,22.495223,0.8482999801635742,0.43982645869255066
4e-05,adapter.head.0,21.505584,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.0,26.101465,0.8482999801635742,0.4398275315761566
5e-05,adapter.backbone.1,27.093126,0.8482000231742859,0.43981292843818665
5e-05,adapter.backbone.2,23.236481,0.8471999764442444,0.4401296377182007
5e-05,adapter.backbone.3,23.920447,0.8482999801635742,0.43982669711112976
5e-05,adapter.backbone.4,24.500972,0.849399983882904,0.440673291683197
5e-05,adapter.backbone.5,25.706324,0.8482999801635742,0.43982642889022827
5e-05,adapter.backbone.6,23.4062,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.7,23.737326,0.8414999842643738,0.4564771354198456
5e-05,adapter.backbone.8,24.375506,0.8482999801635742,0.43982651829719543
5e-05,adapter.backbone.9,24.12561,0.8482999801635742,0.43982651829719543
5e-05,adapter.backbone.10,23.98948,0.8483999967575073,0.43982797861099243
5e-05,adapter.backbone.11,23.948704,0.8482999801635742,0.43982642889022827
5e-05,adapter.backbone.12,22.269243,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.13,22.139969,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.14,22.094117,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.15,22.98559,0.8482999801635742,0.43982669711112976
5e-05,adapter.backbone.16,21.931652,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.17,21.996348,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.18,22.418947,0.8482999801635742,0.43982645869255066
5e-05,adapter.backbone.19,23.531417,0.8482999801635742,0.4398271441459656
5e-05,adapter.backbone.20,21.98083,0.8482999801635742,0.43982645869255066
5e-05,adapter.head.0,22.994594,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.0,25.45347,0.8482999801635742,0.4398265480995178
6.000000000000001e-05,adapter.backbone.1,25.055679,0.8482999801635742,0.4398260712623596
6.000000000000001e-05,adapter.backbone.2,24.330902,0.6322000026702881,1.2371467351913452
6.000000000000001e-05,adapter.backbone.3,25.19467,0.8482999801635742,0.4398263096809387
6.000000000000001e-05,adapter.backbone.4,23.498814,0.8479999899864197,0.4397740662097931
6.000000000000001e-05,adapter.backbone.5,23.586953,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.6,23.71133,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.7,23.469171,0.8482999801635742,0.43982651829719543
6.000000000000001e-05,adapter.backbone.8,23.970573,0.8482999801635742,0.43982598185539246
6.000000000000001e-05,adapter.backbone.9,24.315861,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.10,22.816314,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.11,22.548853,0.8482999801635742,0.4398271143436432
6.000000000000001e-05,adapter.backbone.12,22.450628,0.8485000133514404,0.43984144926071167
6.000000000000001e-05,adapter.backbone.13,23.029873,0.8482000231742859,0.4398605525493622
6.000000000000001e-05,adapter.backbone.14,23.327973,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.15,24.626766,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.16,24.681517,0.8482999801635742,0.43982651829719543
6.000000000000001e-05,adapter.backbone.17,24.045615,0.8482999801635742,0.43982651829719543
6.000000000000001e-05,adapter.backbone.18,23.627027,0.8482999801635742,0.4398255944252014
6.000000000000001e-05,adapter.backbone.19,24.016753,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.backbone.20,23.888844,0.8482999801635742,0.43982645869255066
6.000000000000001e-05,adapter.head.0,22.786662,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.0,24.823376,0.7918000221252441,0.5984486937522888
7.000000000000001e-05,adapter.backbone.1,24.353774,0.8483999967575073,0.4399825632572174
7.000000000000001e-05,adapter.backbone.2,23.340514,0.8482999801635742,0.43982651829719543
7.000000000000001e-05,adapter.backbone.3,24.333735,0.8483999967575073,0.43982911109924316
7.000000000000001e-05,adapter.backbone.4,23.423408,0.8482999801635742,0.43982651829719543
7.000000000000001e-05,adapter.backbone.5,23.382205,0.8481000065803528,0.4398236870765686
7.000000000000001e-05,adapter.backbone.6,24.406196,0.7366999983787537,0.842366099357605
7.000000000000001e-05,adapter.backbone.7,24.103481,0.8482999801635742,0.4398265480995178
7.000000000000001e-05,adapter.backbone.8,22.456619,0.8483999967575073,0.43993446230888367
7.000000000000001e-05,adapter.backbone.9,24.979722,0.8482999801635742,0.43980494141578674
7.000000000000001e-05,adapter.backbone.10,23.140104,0.8485999703407288,0.4397754371166229
7.000000000000001e-05,adapter.backbone.11,23.983232,0.8482999801635742,0.43982651829719543
7.000000000000001e-05,adapter.backbone.12,23.162505,0.8485000133514404,0.43965858221054077
7.000000000000001e-05,adapter.backbone.13,23.550013,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.14,21.689315,0.8482999801635742,0.43982622027397156
7.000000000000001e-05,adapter.backbone.15,23.344413,0.8389000296592712,0.4631389081478119
7.000000000000001e-05,adapter.backbone.16,23.917698,0.8468000292778015,0.44094863533973694
7.000000000000001e-05,adapter.backbone.17,24.642164,0.8485999703407288,0.43966972827911377
7.000000000000001e-05,adapter.backbone.18,23.579204,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.backbone.19,23.52667,0.8483999967575073,0.4398252069950104
7.000000000000001e-05,adapter.backbone.20,23.373821,0.8482999801635742,0.43982645869255066
7.000000000000001e-05,adapter.head.0,22.772821,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.0,24.308428,0.8482999801635742,0.4398280680179596
8e-05,adapter.backbone.1,25.253644,0.41370001435279846,2.696417808532715
8e-05,adapter.backbone.2,24.306279,0.8482999801635742,0.4398271143436432
8e-05,adapter.backbone.3,24.507836,0.8307999968528748,0.4833441972732544
8e-05,adapter.backbone.4,26.153769,0.8482000231742859,0.43983495235443115
8e-05,adapter.backbone.5,22.776865,0.8483999967575073,0.439822256565094
8e-05,adapter.backbone.6,24.539489,0.8482999801635742,0.43982651829719543
8e-05,adapter.backbone.7,25.05547,0.48660001158714294,2.5406620502471924
8e-05,adapter.backbone.8,23.842587,0.8482999801635742,0.43982788920402527
8e-05,adapter.backbone.9,22.939348,0.8482999801635742,0.43982642889022827
8e-05,adapter.backbone.10,23.835498,0.83160001039505,0.4860495626926422
8e-05,adapter.backbone.11,22.314593,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.12,23.811639,0.8482999801635742,0.43981805443763733
8e-05,adapter.backbone.13,23.739219,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.14,24.443359,0.8482999801635742,0.4398261606693268
8e-05,adapter.backbone.15,24.509229,0.8482999801635742,0.4398271143436432
8e-05,adapter.backbone.16,23.252356,0.8482999801635742,0.4398263096809387
8e-05,adapter.backbone.17,23.984615,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.18,23.235025,0.8482999801635742,0.43982645869255066
8e-05,adapter.backbone.19,22.508982,0.8482999801635742,0.43982651829719543
8e-05,adapter.backbone.20,22.811127,0.8482999801635742,0.43982645869255066
8e-05,adapter.head.0,23.60373,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.0,24.377036,0.1006999984383583,30.252744674682617
9e-05,adapter.backbone.1,23.51875,0.8482999801635742,0.43982696533203125
9e-05,adapter.backbone.2,22.184326,0.12030000239610672,13.753351211547852
9e-05,adapter.backbone.3,24.249792,0.3425000011920929,4.155933856964111
9e-05,adapter.backbone.4,22.975273,0.8343999981880188,0.4734705686569214
9e-05,adapter.backbone.5,23.337207,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.6,24.121521,0.8482999801635742,0.43982645869255066
9e-05,adapter.backbone.7,21.699011,0.8482999801635742,0.43982750177383423
9e-05,adapter.backbone.8,23.301411,0.8482999801635742,0.43982642889022827
9e-05,adapter.backbone.9,25.485256,0.8485999703407288,0.43983373045921326
9e-05,adapter.backbone.10,20.866773,0.8482999801635742,0.43982651829719543
9e-05,adapter.backbone.11,21.949859,0.8482999801635742,0.4398259222507477
9e-05,adapter.backbone.12,20.628225,0.8483999967575073,0.43981626629829407
9e-05,adapter.backbone.13,22.706289,0.84579998254776,0.45307421684265137
9e-05,adapter.backbone.14,22.988278,0.8482000231742859,0.43977513909339905
9e-05,adapter.backbone.15,21.882893,0.8485999703407288,0.4410223066806793
9e-05,adapter.backbone.16,21.972203,0.8482999801635742,0.4398340880870819
9e-05,adapter.backbone.17,21.554834,0.8485000133514404,0.43985047936439514
9e-05,adapter.backbone.18,21.196191,0.8450999855995178,0.4523865580558777
9e-05,adapter.backbone.19,21.245623,0.8482999801635742,0.43982994556427
9e-05,adapter.backbone.20,21.185877,0.8483999967575073,0.4398243725299835
9e-05,adapter.head.0,20.759207,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.0,25.671481,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.1,25.528738,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.2,25.155634,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.3,23.99943,0.8482999801635742,0.4398215413093567
0.0001,adapter.backbone.4,23.100178,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.5,21.425245,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.6,20.627693,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.7,22.163724,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.8,22.251052,0.8414000272750854,0.45393189787864685
0.0001,adapter.backbone.9,21.097716,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.10,21.076727,0.8482999801635742,0.43982577323913574
0.0001,adapter.backbone.11,21.081862,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.12,23.197373,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.13,21.015582,0.8482999801635742,0.4398266077041626
0.0001,adapter.backbone.14,21.720607,0.8482999801635742,0.43982642889022827
0.0001,adapter.backbone.15,21.018347,0.8482000231742859,0.43980711698532104
0.0001,adapter.backbone.16,20.826268,0.8482999801635742,0.4398265480995178
0.0001,adapter.backbone.17,22.282845,0.8482999801635742,0.4398256838321686
0.0001,adapter.backbone.18,22.470827,0.8482999801635742,0.43982645869255066
0.0001,adapter.backbone.19,20.562377,0.8482999801635742,0.43982651829719543
0.0001,adapter.backbone.20,21.276658,0.8482999801635742,0.4398248493671417
0.0001,adapter.head.0,21.555195,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.0,24.093989,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.1,24.598237,0.8483999967575073,0.43982911109924316
0.0002,adapter.backbone.2,21.253676,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.3,24.958733,0.18240000307559967,10.359699249267578
0.0002,adapter.backbone.4,21.945229,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.5,21.734504,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.6,23.229097,0.8482999801635742,0.43982744216918945
0.0002,adapter.backbone.7,23.691898,0.7680000066757202,0.6714379191398621
0.0002,adapter.backbone.8,22.926817,0.8417999744415283,0.4657819867134094
0.0002,adapter.backbone.9,22.850087,0.847100019454956,0.447768896818161
0.0002,adapter.backbone.10,25.660795,0.8482999801635742,0.4398246109485626
0.0002,adapter.backbone.11,22.739893,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.12,21.217107,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.13,21.221601,0.8482999801635742,0.43982669711112976
0.0002,adapter.backbone.14,21.661677,0.6567999720573425,0.9469388723373413
0.0002,adapter.backbone.15,21.011847,0.8482999801635742,0.43982645869255066
0.0002,adapter.backbone.16,23.510543,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.17,22.035506,0.8486999869346619,0.43978965282440186
0.0002,adapter.backbone.18,21.596696,0.5241000056266785,3.0932559967041016
0.0002,adapter.backbone.19,21.05839,0.8482999801635742,0.43982651829719543
0.0002,adapter.backbone.20,21.067639,0.8482999801635742,0.43982645869255066
0.0002,adapter.head.0,20.874319,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.0,24.396271,0.8482999801635742,0.43982651829719543
0.00030000000000000003,adapter.backbone.1,24.759784,0.8482999801635742,0.439836710691452
0.00030000000000000003,adapter.backbone.2,22.051662,0.8482999801635742,0.43982651829719543
0.00030000000000000003,adapter.backbone.3,23.084331,0.8482999801635742,0.43982675671577454
0.00030000000000000003,adapter.backbone.4,23.335494,0.8482999801635742,0.4398265480995178
0.00030000000000000003,adapter.backbone.5,22.694102,0.8481000065803528,0.44066235423088074
0.00030000000000000003,adapter.backbone.6,23.019405,0.8482999801635742,0.43982642889022827
0.00030000000000000003,adapter.backbone.7,23.210326,0.8485000133514404,0.43989497423171997
0.00030000000000000003,adapter.backbone.8,22.507788,0.847599983215332,0.4413357377052307
0.00030000000000000003,adapter.backbone.9,23.229245,0.8440999984741211,0.448777973651886
0.00030000000000000003,adapter.backbone.10,22.528076,0.8483999967575073,0.43982505798339844
0.00030000000000000003,adapter.backbone.11,25.070696,0.8481000065803528,0.4399525821208954
0.00030000000000000003,adapter.backbone.12,24.371973,0.8485000133514404,0.43982914090156555
0.00030000000000000003,adapter.backbone.13,24.657422,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.14,21.074996,0.8482999801635742,0.43982651829719543
0.00030000000000000003,adapter.backbone.15,20.480084,0.8482999801635742,0.43982642889022827
0.00030000000000000003,adapter.backbone.16,21.254738,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.17,21.170476,0.8482999801635742,0.43982622027397156
0.00030000000000000003,adapter.backbone.18,20.509589,0.8482999801635742,0.43982645869255066
0.00030000000000000003,adapter.backbone.19,22.493749,0.8482999801635742,0.4398265480995178
0.00030000000000000003,adapter.backbone.20,21.802373,0.8482999801635742,0.4398285746574402
0.00030000000000000003,adapter.head.0,20.314077,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.0,23.665416,0.8482999801635742,0.4398265480995178
0.0004,adapter.backbone.1,22.46403,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.2,21.749294,0.8482999801635742,0.4398265480995178
0.0004,adapter.backbone.3,22.248474,0.8490999937057495,0.4439629018306732
0.0004,adapter.backbone.4,22.788336,0.767300009727478,0.6734931468963623
0.0004,adapter.backbone.5,22.368721,0.6119999885559082,1.2319045066833496
0.0004,adapter.backbone.6,21.887296,0.8482999801635742,0.4398268461227417
0.0004,adapter.backbone.7,22.63157,0.8482999801635742,0.4398265480995178
0.0004,adapter.backbone.8,23.458578,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.9,25.169236,0.8483999967575073,0.43982261419296265
0.0004,adapter.backbone.10,24.434722,0.8483999967575073,0.4398263096809387
0.0004,adapter.backbone.11,23.103935,0.8460000157356262,0.4473569691181183
0.0004,adapter.backbone.12,22.715955,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.13,23.789753,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.14,24.038984,0.8482999801635742,0.4398255944252014
0.0004,adapter.backbone.15,23.963801,0.8482999801635742,0.4398263692855835
0.0004,adapter.backbone.16,21.340476,0.8468999862670898,0.4408295750617981
0.0004,adapter.backbone.17,22.45505,0.8482999801635742,0.43982645869255066
0.0004,adapter.backbone.18,22.134669,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.19,20.89632,0.8482999801635742,0.43982651829719543
0.0004,adapter.backbone.20,23.427236,0.8482999801635742,0.43983569741249084
0.0004,adapter.head.0,24.251171,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.0,25.221006,0.8482999801635742,0.4398266077041626
0.0005,adapter.backbone.1,25.976196,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.2,24.083402,0.8482999801635742,0.43982651829719543
0.0005,adapter.backbone.3,23.914033,0.8483999967575073,0.4398217797279358
0.0005,adapter.backbone.4,25.184964,0.8482000231742859,0.43981873989105225
0.0005,adapter.backbone.5,23.452317,0.8371000289916992,0.47350186109542847
0.0005,adapter.backbone.6,22.423359,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.7,23.271812,0.8151999711990356,0.5319998860359192
0.0005,adapter.backbone.8,21.98869,0.8482999801635742,0.4398283064365387
0.0005,adapter.backbone.9,22.915099,0.8483999967575073,0.4396769106388092
0.0005,adapter.backbone.10,21.399065,0.8482999801635742,0.4398266077041626
0.0005,adapter.backbone.11,22.593652,0.48190000653266907,2.1870436668395996
0.0005,adapter.backbone.12,24.261277,0.8461999893188477,0.44420990347862244
0.0005,adapter.backbone.13,23.041735,0.8482999801635742,0.43982645869255066
0.0005,adapter.backbone.14,23.412131,0.8482999801635742,0.43982645869255066
