randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
2e-07,adapter.backbone.layer1.1.bn1,18.324842,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.relu,17.962165,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.conv2,17.409776,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.bn2,17.751278,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.relu,19.964498,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.conv1,18.073207,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.bn1,18.080105,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.relu,18.333169,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.conv2,17.883612,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.bn2,18.150019,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.downsample.0,17.960761,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.downsample.1,18.438237,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.relu,17.456303,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.conv1,17.394397,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.bn1,16.649865,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.relu,17.942533,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.conv2,16.990662,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.bn2,17.454279,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.relu,17.929082,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.conv1,17.58357,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.bn1,17.33391,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.relu,17.964265,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.conv2,16.837495,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.bn2,18.054964,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.downsample.0,17.399898,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.downsample.1,20.008184,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.relu,16.707324,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.conv1,17.993693,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.bn1,17.422066,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.relu,17.238355,0.9251999855041504,0.22819162905216217
2e-07,adapter.backbone.layer3.1.conv2,18.632463,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.bn2,16.65825,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.relu,18.601924,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.conv1,17.85976,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.bn1,17.645003,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.relu,18.339325,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.conv2,17.530741,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.bn2,17.800764,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.downsample.0,17.797475,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.downsample.1,17.455776,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.relu,17.731357,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.conv1,18.537892,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.bn1,16.811717,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.relu,20.847689,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.conv2,18.21808,0.9251999855041504,0.22819162905216217
2e-07,adapter.backbone.layer4.1.bn2,17.321798,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.relu,17.397439,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.avgpool,17.933637,0.9251999855041504,0.22819159924983978
2e-07,adapter.head.0,18.278518,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.conv1,17.712454,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.bn1,17.781177,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.relu,17.872105,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.maxpool,18.000004,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.conv1,18.141602,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.bn1,17.84678,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.relu,17.192061,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.conv2,17.425219,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.bn2,17.890499,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.relu,17.95604,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.conv1,17.565473,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.bn1,16.648191,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.relu,17.394187,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.conv2,16.637261,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.bn2,17.65129,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.relu,16.454662,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.conv1,19.606957,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.bn1,16.479499,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.relu,17.776144,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.conv2,17.011778,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.bn2,17.314354,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.downsample.0,17.447849,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.downsample.1,18.161993,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.relu,18.221031,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.conv1,17.742683,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.bn1,17.760143,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.relu,18.103646,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.conv2,16.243607,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.bn2,17.634775,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.relu,16.44777,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.conv1,17.803817,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.bn1,18.232739,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.relu,17.608348,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.conv2,17.274197,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.bn2,17.190703,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.downsample.0,17.176406,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.downsample.1,18.244915,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.relu,19.508906,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.conv1,16.89852,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.bn1,16.593246,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.relu,17.43468,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.conv2,17.977778,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.bn2,17.555377,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.relu,16.720938,0.9251999855041504,0.22819162905216217
3e-07,adapter.backbone.layer4.0.conv1,17.249242,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.bn1,16.572123,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.relu,17.655419,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.conv2,17.789471,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.bn2,17.811554,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.downsample.0,17.852286,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.downsample.1,18.170827,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.relu,18.030319,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.conv1,16.654548,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.bn1,16.749107,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.relu,17.173507,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.conv2,17.860514,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.bn2,17.484497,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.relu,16.983861,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.avgpool,21.206666,0.9251999855041504,0.22819159924983978
3e-07,adapter.head.0,17.822433,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.conv1,16.497125,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.bn1,17.855255,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.relu,17.190592,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.maxpool,17.021807,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.conv1,17.82859,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.bn1,17.728126,0.9251999855041504,0.22819162905216217
4e-07,adapter.backbone.layer1.0.relu,18.065864,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.conv2,18.005822,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.bn2,17.971231,0.9251999855041504,0.2281915843486786
4e-07,adapter.backbone.layer1.0.relu,18.359468,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.conv1,16.737289,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.bn1,17.873488,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.relu,17.711585,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.conv2,17.382668,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.bn2,17.890089,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.relu,18.170879,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.conv1,17.316575,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.bn1,17.365616,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.relu,17.602101,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.conv2,19.241916,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.bn2,17.58068,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.downsample.0,18.290556,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.downsample.1,17.831423,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.relu,17.732022,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.conv1,16.672899,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.bn1,17.392488,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.relu,18.486574,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.conv2,17.900598,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.bn2,17.379924,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.relu,18.443403,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.conv1,16.263767,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.bn1,16.700085,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.relu,17.613032,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.conv2,17.652754,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.bn2,17.086544,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.downsample.0,17.316238,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.downsample.1,17.458296,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.relu,16.902679,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.conv1,18.161207,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.bn1,16.353302,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.relu,20.837217,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.conv2,16.238289,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.bn2,15.940462,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.relu,16.411053,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.conv1,17.585033,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.bn1,18.462284,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.relu,16.758204,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.conv2,16.711647,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.bn2,16.833722,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.downsample.0,16.148925,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.downsample.1,17.616344,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.relu,15.998626,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.conv1,15.418582,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.bn1,16.135131,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.relu,15.935557,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.conv2,16.661529,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.bn2,17.637108,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.relu,16.406481,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.avgpool,15.518232,0.9251999855041504,0.22819159924983978
4e-07,adapter.head.0,16.333272,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.conv1,17.516165,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.bn1,16.302618,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.relu,18.062853,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.maxpool,19.713249,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.conv1,16.397325,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.bn1,17.487392,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.relu,16.374454,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.conv2,17.433708,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.bn2,16.759327,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.relu,18.023521,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.1.conv1,16.076802,0.9251999855041504,0.22819159924983978
